"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"1784",11.7794806583426,1.18093396664201,0.531436828895298,0.0113071110980496,0.0255237613031301
"5761",6.04635529919315,1.69815458831521,0.860598982468283,0.0113156050810799,0.0255391775167708
"3170",9.36326264846146,1.37127377824872,0.651691951615652,0.0114029162347994,0.0257097639662789
"495",12.2557958269804,1.16970220688787,0.526145392789386,0.0114591048858696,0.0258212727660298
"5432",4.23112993361995,1.87144642895919,0.971714309180744,0.011457593535451,0.0258212727660298
"12531",1.95139976721415,2.91248178795782,2.97080216450452,0.0114741561460173,0.0258513917398448
"3058",6.86467289733733,1.50039401736364,0.733934017959355,0.0115068162208096,0.0259206207338874
"12954",2.23589023240273,2.46679733669566,1.63910802312635,0.011508262298067,0.0259206207338874
"13435",8.90612112239311,1.40659801171909,0.6727944451358,0.011510433780008,0.0259217063682169
"198",2.11468242407939,2.46917525470828,1.64152981243526,0.0115479063079592,0.025994648838471
"14126",12.8140797902147,1.15717820974905,0.520768721979589,0.0115773075311585,0.0260477823002819
"2292",8.82509108824301,1.33410697898103,0.624793034968661,0.0116850720726263,0.0262610313183396
"12501",8.96462188760198,1.24698494425381,0.571791978916492,0.0116849215604652,0.0262610313183396
"8361",7.15853652564196,1.38840360969081,0.65963462642982,0.011730128098847,0.0263352875944703
"8998",4.07746733583353,1.99284504215784,1.10391209898127,0.0117476196523343,0.0263629849825603
"3832",5.6342209478159,1.66124153183323,0.840005506330021,0.0118219888740145,0.0265066162931469
"2383",5.54866950821114,1.64816595381231,0.840660114584626,0.0118495936662756,0.0265607473515948
"7336",1.38744495924011,2.87095690068748,2.86383707602712,0.0118866433211278,0.0266282330962278
"9075",13.7284850504055,1.03533468225354,0.45646605569746,0.011943757956253,0.0267249640254907
"5077",6.973131108265,1.35556254773276,0.64420157239004,0.0120041361134591,0.0268561476215811
"12089",7.43187358433192,1.33152000249714,0.630162071914029,0.0120785901050557,0.0270023060980965
"10869",11.5269896090493,1.1552697189109,0.52449750641223,0.0121540515399916,0.0271598620416679
"10936",4.19546504152067,1.80597261500811,0.9606906750112,0.0121991948319685,0.0272369392181159
"6515",4.45833764502191,1.6569717229861,0.845342885089957,0.0123054595344886,0.0274542192289746
"2616",5.4265037956384,1.52933805368075,0.762391567255102,0.0124783752021259,0.0278076558788987
"3341",3.7613422412972,1.8021712664988,0.96497890746386,0.0125345140646694,0.0279246477848443
"4758",8.86038814051401,1.30344043771255,0.617295716616094,0.0126859967599565,0.0282250215926263
"6209",14.1794858715699,1.04125432805591,0.46474924786831,0.0127293621354945,0.0283053048181003
"9549",7.25282388840266,1.42192911121713,0.692274753563622,0.0127939732768912,0.0284407319599162
"365",4.94487622649716,1.65026260219806,0.85052426634321,0.0128218578496978,0.0284944619043906
"9140",5.51517989263661,1.93757199665937,1.01613112161811,0.0128295668785099,0.0285074648250511
"11788",6.22083277665196,1.41359349836035,0.688983390412344,0.0128416547787049,0.0285260618603836
"10527",5.77106278035558,1.52526780564282,0.765883830130392,0.01290002230647,0.0286432767363487
"6886",11.1978210335199,1.16142156523876,0.534533955262381,0.0129080423551012,0.0286569373251799
"1678",6.88668536878209,1.385822790566,0.670132153914348,0.0129219042539571,0.0286806584201205
"9361",4.59949393158816,2.2912245107159,1.30518464186232,0.0129450100672201,0.0287182315589009
"923",1.5703294288864,2.96944672729458,3.4821428708119,0.0130013520657045,0.0288265527086856
"3785",6.72334830252429,1.46494282915685,0.722599190192463,0.0131076499766151,0.0290412525041451
"4407",5.64277964667662,1.52981189702647,0.777263770524588,0.0131139769460812,0.0290510754091428
"7078",3.49829785717466,2.00375534129792,1.10417922733036,0.0131639129307455,0.0291448652375797
"8969",13.2225368345953,1.24233800735126,0.589598422534015,0.0131731404887888,0.0291610870753839
"7450",2.07922825677772,2.7440398132412,3.28879997501508,0.0132970433828447,0.0293966067619398
"8979",6.89374265198027,1.8577695093283,1.07326384845591,0.0132900804425524,0.0293966067619398
"3491",11.835701527367,1.1495045717844,0.530199058923573,0.0133051753944704,0.0294066992332698
"2975",5.90164479895465,1.6612820059453,0.853801395235991,0.0133110647535786,0.0294154783975451
"9756",10.6584845458974,1.130386744897,0.51903167705612,0.0133158154638321,0.0294185545832616
"1593",2.03332599646843,2.35819969409498,1.61778243842154,0.0133257934548776,0.0294353079438794
"859",4.56539765044539,1.69551665869958,0.886030482590359,0.0134244657655647,0.0296319347203365
"6661",4.47377758273723,1.72730511591314,0.91654109332866,0.0134337917323825,0.0296482546820978
"5811",12.8837445312186,1.03897289995519,0.468266590178458,0.0134798361301043,0.0297370418036219
"10355",13.382274384537,1.49040642593861,0.771730589520553,0.0135418164905651,0.029856601582805
"14703",2.11430479475251,2.75228135964005,2.81705713149536,0.0135706866035967,0.0299116570261433
"15706",4.37388335435249,1.88461489344818,1.08738897137323,0.0136112108363543,0.0299966687535455
"5800",2.20707864041926,2.45910481770426,1.98901210393382,0.0136430678188547,0.0300625577401532
"11945",10.2374668538078,1.33123080215242,0.641810278743134,0.013684889785903,0.0301503825366325
"12573",5.85492545951946,1.57529397495675,0.803170305900607,0.0136980170952804,0.0301681927951958
"1063",4.51643684048763,1.65452451246737,0.882871251329959,0.0137396512601632,0.0302493140026811
"1541",3.77916025711518,1.75951887897412,0.951599759053863,0.0138177533139928,0.0304125360918937
"1460",5.11762658365971,1.54749597547982,0.802659099621511,0.0138725268029835,0.0305199568021473
"6103",11.8041311935977,1.12514286926541,0.52005189556174,0.0139697077201309,0.0307161400902792
"4418",11.1229032123618,1.23876663693531,0.586332570118781,0.0139902196254162,0.0307524268929458
"445",13.6645977033073,1.02669293999208,0.464353107050314,0.0140073569213579,0.0307812771762238
"507",16.0347548979122,1.10412085784492,0.511197371265012,0.0140384061372845,0.0308372785614504
"557",10.8821101374009,1.20243573546693,0.567943354842708,0.0140429941309492,0.0308419208346914
"243",2.77869798547317,2.34093324007585,1.47426012301325,0.0142093493496781,0.0311715823666158
"9855",14.8988650570462,1.09683980023935,0.509579231409242,0.0142490727559621,0.0312497889214874
"8561",1.421796908408,2.6932134595723,3.18484323786352,0.0142928591338602,0.0313368587726233
"2630",7.69985677454507,1.29346884217267,0.627256460569765,0.0142976563020325,0.0313428976485332
"1366",10.7862924672782,1.11374917416784,0.517799425336807,0.0145825241559802,0.0318853738243129
"3823",15.662538592163,1.03164546220064,0.471961727192526,0.0147082985986634,0.0321420631532962
"1139",2.96629751863447,2.2179235870183,1.29119798320277,0.0147200477988531,0.0321631577011967
"7505",10.8012979918934,1.1649022333315,0.551185765807813,0.0148213214896909,0.0323613968430805
"5276",11.1363580088179,1.07097016078233,0.49545662620065,0.0148303433558607,0.0323764880633141
"11489",4.53665642958768,1.59705445101871,0.841979939801408,0.0148697290401639,0.0324532365097062
"11702",7.20164520156274,1.37895445324489,0.685187998273312,0.0148691386031813,0.0324532365097062
"11245",5.41528292366796,1.47943420042878,0.759118069211903,0.0149064521973957,0.0325241319773382
"14075",3.64298574052154,1.90213026052512,1.11537591156912,0.0149203221843065,0.0325405121924398
"13425",1.67480585882258,2.59222163143372,3.02736940047043,0.0150954473461439,0.0328897257358543
"262",3.03952923517978,2.02264647549422,1.21434480093834,0.0152534089393964,0.0332054169754456
"1190",3.09183444664602,2.20474842152971,1.30185469543833,0.0152812978208315,0.0332474407919765
"9897",12.5158481696216,1.00490084370813,0.460753312448154,0.0153439686089511,0.0333743280928745
"13815",12.3153087807243,1.1750707472502,0.563677436027504,0.0153653447646424,0.0334101610724292
"3189",10.3698461019651,1.17361517053695,0.562876853255598,0.0154552415389163,0.0335894779621308
"1737",9.58201180694125,1.35241813658948,0.683277839763597,0.0155513797372507,0.0337632403153584
"13409",3.35066870402154,2.01671800656026,1.2186507169526,0.0155863774818458,0.0338125995528221
"9562",16.2057572257219,1.12823787915905,0.531754786744021,0.0155915625982392,0.0338169840182052
"15881",5.18267086795672,1.90901785890241,1.15650431621778,0.0156030397397479,0.0338370938129967
"966",13.4887310605609,1.01346268433812,0.467325024484717,0.0156270809374175,0.0338796527939519
"11284",1.51876841536587,2.50277485058434,3.79995711982959,0.0156796077706168,0.03396953149175
"10966",2.4452975345028,2.27600293859257,1.46028054530319,0.0157223505989574,0.0340525162676176
"7960",15.525101348918,1.03648420393787,0.481716877680724,0.0157645419952366,0.0341390780286401
"12325",7.51470851962694,1.26194268157014,0.619628518031009,0.0157901798764468,0.034181227264599
"7995",3.89250830966091,1.69673801762697,0.940231278753872,0.0158374626695026,0.0342631401210066
"11132",4.05272652720769,1.88288152506464,1.05508116301143,0.0159078062239653,0.0344007710915151
"8226",6.44112442626703,1.41274758606859,0.71929600041269,0.0159539051210108,0.0344907378148047
"919",2.97655890091501,2.15479512212378,1.26069077734347,0.0159802558259373,0.0345331077658247
"4363",7.52779536839804,1.36958167410056,0.692502659715385,0.0160334710517213,0.0346383478381526
"8383",3.44831505205611,2.00165184440214,1.22551275727894,0.016071845014602,0.034706589452363
"2057",11.3595555113162,1.11792294911131,0.530571270895954,0.0160944515477423,0.0347456268604208
"10912",3.92582976642905,1.74949094948129,1.00421195772254,0.016114583330879,0.0347841941538655
"11089",2.63752970904822,2.23956289328833,1.42039368891009,0.0161552026009955,0.0348571612300764
"8352",6.61168581477771,1.51812346248277,0.794231871077084,0.0162100852692863,0.0349706606139848
"6599",3.69549428647047,1.76557142876241,0.992185612426232,0.0162525317901386,0.035052374930573
"13106",4.16561868114709,1.81788450014219,1.0940437795406,0.0164012932408218,0.0353384415382571
"3249",12.9961116872436,1.04473923581742,0.489790399609173,0.0164725828182389,0.0354621633478657
"209",6.38260942853803,1.35588241337966,0.692229977920932,0.016482456710697,0.0354784418227025
"6694",4.53170281071778,1.60959409625203,0.88390570009123,0.0165052153672852,0.0355075041194976
"9059",3.96134726357022,1.65960489486711,0.916158500111023,0.0165478600296708,0.0355842770056398
"9889",4.29745922443821,2.13927377973416,1.27194275995582,0.0166047582277615,0.0356854873744381
"9565",6.76488966578666,1.30462975624616,0.656658044077614,0.0166162793361001,0.0356940546170732
"4415",7.09195728503544,1.36632890440696,0.69669372291983,0.0166210898806553,0.0356961543501241
"7230",12.6253591271862,1.16719011745145,0.569405174451778,0.016715599514472,0.0358788350789726
"513",3.49625070457203,1.86796904575807,1.06622816518062,0.0168589515088939,0.036160732777638
"9583",3.92448309666128,1.60735470991051,0.88674433697303,0.0168817284579762,0.0361956902921645
"1144",4.08863469172346,2.17672767980093,1.61511152801928,0.0169198645767869,0.0362571902516259
"9",10.5242656515289,1.08433564739279,0.516048045788166,0.0170026802468521,0.0364143108636867
"10756",12.5131493966959,1.06211146617619,0.504173537932608,0.0170807184256853,0.0365661312690511
"4091",16.4010474513463,1.03273001764074,0.487989518259311,0.0172531637585973,0.0369095498533406
"7036",9.52194147511008,1.2735446855038,0.638838896076793,0.0173048095872491,0.0370148743199724
"14591",6.94140466754559,1.50872078729888,0.814421325202245,0.0173525726142439,0.037101521964931
"7404",4.68388432070294,1.57082936491942,0.862972319129321,0.0175067453626884,0.037394681066369
"15925",8.63075547667063,1.27682369668765,0.645886748305311,0.0175275645584269,0.0374339397299476
"1793",3.77085560596988,1.6702597319445,0.95755814221983,0.0177678745756071,0.03791023496225
"2253",9.15591952996715,1.19260057559789,0.591349987187385,0.0179284036140397,0.0382102370676777
"15896",3.65721635162817,1.93726590248039,1.21117882395863,0.0179756428264857,0.0383055955398292
"4630",3.53244875764255,1.74238792558507,1.01024199594663,0.0180401641036037,0.0384270773068987
"3134",9.32533163226396,1.16886492521062,0.576358882176819,0.018056147133202,0.038455783656957
"8378",1.61182386955352,2.30957106543815,2.51931942458309,0.0180632236779461,0.0384655157377831
"2590",2.70236870629919,2.15517526695468,1.40362880748854,0.0181402330495176,0.0386080726423566
"4380",8.30653423815047,1.29616336280075,0.662077296061465,0.0182511809024806,0.0388172814786193
"1410",9.18448783961122,1.29576525060722,0.662915125367052,0.018418203189812,0.0391182850970772
"7602",8.27963047504957,1.29492832764356,0.662589049310201,0.0184281499323638,0.0391285779701436
"6802",10.8517025034877,1.06428602401092,0.513965228522708,0.0184917791297611,0.0392528178179199
"6626",6.1016969491644,1.35527081872643,0.708167421923122,0.0185850541671969,0.0394126449325919
"13082",2.87108457215494,2.20985697181276,1.62186293341467,0.0186081905134843,0.0394453532810706
"1911",6.67952057231042,1.34858633790001,0.706901656182113,0.0186263623628602,0.0394729665377574
"1920",8.86702358202507,1.17510809185403,0.585845568029057,0.0186345384260434,0.039484839534703
"12621",8.74236376512866,1.24355292240692,0.630445691451509,0.0186374868089651,0.0394856338179994
"5056",11.8826752160257,1.03823831282204,0.498535159416976,0.0186447683378575,0.0394956068766737
"6660",3.06613057058617,1.79224724053237,1.09001201029122,0.0186851029790491,0.039564661193424
"6607",10.4317011038066,1.10442656712107,0.541600718823765,0.01872142428386,0.03963063090332
"5675",4.82285739787841,1.55627137416425,0.874031700514787,0.0189413482039192,0.0400519715397922
"1516",12.8956138093349,1.04929685474336,0.507223759689175,0.0190959772931338,0.0403511333987815
"3031",3.1323428563587,1.91570257082504,1.22523368960422,0.0192153419911395,0.0405921784620754
"7874",6.74179842325358,1.37739204743533,0.735052864693359,0.0192891797907042,0.0407313357457714
"10698",11.1239027224348,1.03648299107345,0.501274963528792,0.0193818682210859,0.0409045397683798
"455",2.14760836761417,1.08048364280399,2.00864332752897,0.0194127426855538,0.040958431108973
"2352",5.19094475449929,1.651618788882,0.973249701362691,0.0195029854829768,0.0411205587831955
"9724",6.76448621268448,1.31696925023735,0.690485639575854,0.0195250062523023,0.041161331537383
"7088",1.32655862926362,2.24905278716187,2.74372226138947,0.0196300942694924,0.0413771859289492
"11651",2.8270277074759,1.88502973200753,1.18736310954666,0.0196600793233325,0.0414290066004519
"6690",7.62373927431672,1.35783131016825,0.717304811781248,0.0197156568252124,0.0415176122247095
"1783",4.0520005210402,1.57735751565655,0.908921588394506,0.0197632577067888,0.0416121398374174
"4664",4.56160604532868,1.65338701550889,0.94820758539146,0.0198888300718458,0.0418478222425027
"12149",8.93375912100908,1.1764570109782,0.594131309453267,0.0199064808448999,0.0418792178257644
"4810",10.8003504010532,1.17564794828861,0.594428576998831,0.0199822894372761,0.0420271784559462
"10795",14.1763632876897,1.03005940778904,0.50062223595995,0.0201235049093269,0.0422749207893097
"13951",3.81767581245716,2.02860051742101,1.26563318989305,0.0201327086374203,0.0422815688140113
"7577",7.01047899584252,1.316656148416,0.693677513922157,0.0201757350282405,0.0423527572223688
