"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"15154",3.42248057873843,-2.63087116515205,1.32396107093997,0.00707832300224903,0.0168978854556569
"10454",3.3289930594039,-2.65935771760124,1.47208264999482,0.00708497932677437,0.0169106330164258
"15391",2.77568652028353,-3.35058342116116,2.73563635898709,0.00708586714870633,0.0169106330164258
"9339",1.57898985088906,-3.41272375220606,2.83006358076342,0.0070879616064634,0.0169130007664025
"10439",1.95879597763825,-3.52904170228807,3.01629010903584,0.0071465100030534,0.0170447540769234
"5408",1.72752265950323,-3.40605952360046,2.83576673033301,0.00717930138365655,0.0171123226859472
"14581",6.94935447333928,-1.58380864568246,0.716770647642213,0.00721552262447672,0.0171959868945863
"9528",12.1126131459535,-1.28422576655701,0.546460598989835,0.00724675806033636,0.0172597033405372
"13344",5.03877842251952,-2.60531654322553,1.42269143596923,0.00729432961937704,0.0173676131828215
"14620",1.80306605930541,-3.24701168433385,2.64729171633016,0.00730759986433277,0.017396509653756
"6926",2.62096002366975,-3.05572150893915,2.4309936614341,0.00740289217316951,0.0176132283197107
"4738",6.99066284252573,-1.7839301326608,0.8348748523379,0.007472469555399,0.0177614408037935
"1502",13.5636656852502,-1.22147599924337,0.515344993273914,0.00747631945361278,0.0177650874054175
"9402",14.1017879909768,-1.35456712552239,0.584323329052577,0.00747579080188584,0.0177650874054175
"14854",4.88367461724951,-2.63870069987142,1.48643163067384,0.00750108869753764,0.0178174003281706
"11848",11.8096172425058,-1.37496876943144,0.600101330669615,0.00757571519268747,0.0179808658032978
"6177",3.85723716617486,-3.04521985214823,2.44253188645113,0.00764137361185919,0.0181170295778958
"15908",4.909095576275,-2.63456011190469,1.4917759167469,0.00764214400235559,0.0181170295778958
"11499",6.14166106903545,-2.13660727812104,1.01864821493443,0.00765815905406616,0.018152191312612
"15968",3.6602889428816,-2.71661529594929,1.60366891936899,0.00767033114004844,0.0181727565956895
"7396",2.02008762452875,-3.13377720098015,2.55734876547276,0.00768397769467783,0.0181981502614128
"2631",6.44712911113772,-2.09552668849,0.985135602690684,0.00773299891904342,0.0182984889597291
"4696",2.42811144838396,-3.29263166632446,2.77183091502086,0.00773242652841171,0.0182984889597291
"3509",19.0942482244446,-1.05002725321088,0.432638092006412,0.00775399730157881,0.0183396917832779
"6133",7.45290122525998,-1.94642858864557,0.922536013376857,0.00778748158868423,0.0184076804685367
"10805",11.9223207280657,-1.60721608888036,0.727340341667924,0.00778754180546646,0.0184076804685367
"4327",1.91633610763865,-3.27575027602483,2.78153903922173,0.00787796991888499,0.0186042315630987
"1224",7.63446457884926,-1.57275121771247,0.71441256517746,0.00792857703370857,0.0187122223393617
"2839",15.2178794623191,-1.15205216538365,0.486482260734434,0.00794050199574213,0.0187346028172646
"14911",3.28291155793941,-2.65284471439504,1.56424376205215,0.00808068506429632,0.0190302303824249
"9406",5.09599882199796,-1.90369183671472,0.930582286586225,0.0080864903349353,0.0190409793138294
"4072",17.9432588123454,-1.10397407084033,0.461613548297386,0.00808797931602145,0.0190415630881874
"3534",12.8716497254774,-1.32315602464266,0.574944854743452,0.00814904356250563,0.0191706187334443
"6762",2.52563685736294,-3.10009554410202,2.57735743855757,0.00816155733902495,0.0191971139433788
"13518",3.6978926952572,-2.60472142000105,1.51123797297395,0.00823481205218222,0.0193561656262044
"4865",3.06738060092996,-2.64326066685067,1.57133606638446,0.00827775272503329,0.0194525287272455
"9544",8.47849958968269,-1.44523946519606,0.652871046735351,0.00829573649727681,0.019488820253823
"10774",3.64346113280542,-2.89053514680116,2.33958419987836,0.00832761024578298,0.0195577106996859
"15469",2.2958312264713,-3.16209795181436,2.70140639425575,0.00840202348412905,0.0197173824284173
"12793",1.88092514893804,-3.07782753497142,2.58783085913129,0.00841996311494683,0.0197534394606467
"16214",2.0293618279693,-3.22653847665795,2.81183271381692,0.00841943773046065,0.0197534394606467
"13853",1.90147887464608,-3.28965765400726,2.92070771871478,0.00843927891264687,0.0197896769611403
"7768",3.02299988818941,-2.70382663522339,1.69099040177058,0.00850642707415592,0.0199227767667187
"4934",2.0130449513059,-3.14976037856389,2.70777782979495,0.0085446216595981,0.0200030714255742
"7669",1.93423450841725,-3.20910177039828,2.82379968172668,0.00862292727447223,0.020167949817149
"15829",5.18964893476907,-2.10841746605605,1.0382146928127,0.00863828059271075,0.020200752802006
"14954",6.51262991982189,-2.36915525927749,1.136876714339,0.0086421246732783,0.0202066624294589
"4615",11.514648067698,-1.34521477560054,0.595323520740763,0.00865162081848597,0.0202257836687536
"3305",13.2458562887528,-1.24342384512691,0.538920087428987,0.00866664626879434,0.0202547378068715
"3402",1.70435222711542,-3.13399937103449,2.71594554703187,0.00871285120996546,0.0203596217049193
"3739",2.16038748683423,-3.34389410588587,3.15928777910716,0.00872126858676065,0.0203761875935235
"16248",3.61853026171945,-2.53744597711079,1.46745702168266,0.0087444585815942,0.020424147970376
"12472",4.93367585460027,-1.95871683941217,0.969877639699246,0.00881109094989093,0.0205609990029166
"16068",2.02270363688104,-3.12204262770714,2.7214973950204,0.00883483174250972,0.0206007330433627
"11914",4.97743187224116,-2.06791646316763,1.00652153895287,0.00885061676336258,0.0206312690671942
"11956",7.23137092448004,-1.70008275542905,0.808176736041082,0.00890533694603392,0.0207493674659071
"10635",6.66722355513065,-1.49017662165041,0.686888800833587,0.00892798404582777,0.0207959792773789
"5605",2.65050622425657,-2.60773742759901,1.59384691072305,0.00893058663482827,0.020798723548599
"6861",21.5995622389131,-1.0658910623644,0.45232458435476,0.00896069269141537,0.0208502327528775
"15453",4.79814853934088,-2.90239284444285,2.35612066659074,0.00896085737942216,0.0208502327528775
"10877",3.51865732756245,-2.52610785963597,1.47410119817835,0.00896276633548098,0.0208515123404526
"16290",2.2287335759697,-3.04133169857398,2.61027356244491,0.00896881005680525,0.0208592470367687
"10794",14.789890907596,-1.11215870033915,0.473983443939636,0.00897836103149077,0.0208751315814764
"3116",5.31350359330592,-2.10192949936341,1.04541797259648,0.00899180539370764,0.020903222750857
"11113",4.64970524997189,-2.10206639586662,1.04563040498417,0.00899805772443581,0.0209145886480865
"10151",5.55935895206574,-1.72817979414266,0.833511137226893,0.00901706270899073,0.0209492418449492
"1015",8.45276551203683,-1.44789100569415,0.65810510716267,0.00904935677268161,0.0210179050807227
"93",9.02077818209081,-2.84710324518761,2.36165398629422,0.00911219862145412,0.0211446556940367
"14119",9.24331806399567,-1.63979909084245,0.786966775822996,0.00913289188532864,0.0211894692570085
"15893",8.71879671510097,-1.92885030746016,1.01032148124975,0.00920650468253224,0.021334451192281
"10353",14.6513495767754,-1.16556225629898,0.506440307366415,0.00926631019905889,0.021463314822488
"5366",3.10500951059995,-2.83432365901441,2.36705101009651,0.00930365959822086,0.0215400708036069
"15416",2.98406584147795,-2.78049818742079,2.05258615293149,0.00930746801153297,0.0215456369494494
"15074",4.51329384785349,-3.40892300485756,3.59103809979447,0.00932443236274902,0.0215732873261967
"7938",8.69721083423254,-1.44521259810598,0.66205777281346,0.00945783395158238,0.0218574403252189
"8947",1.92327257911877,-3.00291297796582,2.63044576192155,0.00947222226900106,0.0218840997249335
"7024",5.65631352216616,-1.7493725205765,0.864224070000698,0.00956955309659412,0.0220856879002773
"13208",6.33076334116026,-2.45680688359967,1.4266857826114,0.00957923427274004,0.0221047061883968
"4244",16.7269654127852,-1.02303872376952,0.434911514978312,0.00962504356862163,0.02219372459774
"2746",7.86525456563433,-1.83713630727967,0.889019453692175,0.00966915017144038,0.0222753410030645
"13767",1.66025571282775,-2.98662967439183,2.63797834115136,0.00967419658239927,0.0222836208022447
"7075",11.3085765263281,-1.21023721957356,0.532191419150941,0.00967969587066092,0.0222929411203168
"372",15.7313235573938,-1.13781765661584,0.493981992399608,0.00970908274910438,0.0223438513003613
"8255",8.0204359283679,-1.8367704042783,0.889857646411042,0.00971420273484562,0.0223489297586949
"11263",1.92638994675218,-2.89861052007666,2.51320343478263,0.00978210349031885,0.0224916550055391
"10469",3.36570594370899,-2.43104952747842,1.29372163885505,0.00983765383651156,0.0225990601607422
"2413",4.18353027800124,-2.36842911974535,1.21008435824457,0.0098670643785211,0.0226598366651174
"14829",3.29776667688164,-1.12564072894354,2.22619791418729,0.0098897928806062,0.0227052359968788
"3754",19.920096833035,-1.1046460962304,0.480073448865995,0.00989153611667785,0.0227052481956339
"11125",15.5542533795762,-1.08805672280887,0.469330141305948,0.00989684412461339,0.0227112293454896
"3363",8.747973668644,-1.28636226078276,0.582878863064047,0.00998177847045187,0.0228855987854368
"15157",4.39049154450967,-2.48580582067089,1.37929799745471,0.0100251107387409,0.0229746488520541
"1667",1.74774228189501,-3.0876617493844,2.90841475200267,0.0100385953780764,0.0229986813328096
"14355",2.49938052997955,-3.03198823667558,2.78413964646561,0.0100787056519126,0.0230802359428798
"11552",2.05315748104368,-3.05966762013747,2.91252640606575,0.0101484201821064,0.023212166197683
"15277",7.17846936976947,-2.10814146242907,1.10240750900678,0.0101508288182613,0.0232142147203134
"6234",6.29927933789014,-2.00260812192137,0.991924695615481,0.0101713658430329,0.0232565871457457
"14576",4.85927706179907,-3.17490176045371,5.01837346639825,0.010211152105036,0.02332435711591
"109",10.5956524385595,-1.21917592743261,0.547268357136202,0.0103105039832623,0.0235232806862741
"10451",5.21475529377824,-2.35106746283469,1.22188789198107,0.0103876102482457,0.0236886302079122
"10947",4.53140600668355,-2.03317770543369,1.03388662573558,0.0104098243094374,0.0237322339345762
"13058",3.77066646092218,-2.42156504512888,1.44927891153643,0.0104341221547025,0.0237805609357695
"15879",6.81554663838508,-2.13316531416554,1.14237294808391,0.0104398504781527,0.0237900825614579
"15922",3.9891809793669,-2.09778356002754,1.10811027038887,0.0104755714127926,0.0238608509778024
"4195",2.0205393708454,-3.12815062353628,3.20739639244392,0.0105331127937035,0.0239670101725928
"3492",21.1460364501228,-1.02838722030804,0.444158780276811,0.010547699043428,0.0239966110945259
"10138",1.62320682705873,-2.92089050709005,2.67340315843543,0.0105781308143543,0.0240520773489655
"14610",2.37346479930992,-2.92515543619689,2.67436251265005,0.0105783365672176,0.0240520773489655
"14462",1.7261251796287,-3.11973359729585,3.36222001743916,0.0106325495623126,0.0241610201324884
"5067",1.79015731911307,-2.98170788448797,2.81148681555781,0.0106556096230285,0.0242098353985082
"14572",3.68951773490372,-1.71158429891462,5.49563799068981,0.0106885954737297,0.0242739964999164
"14653",2.94434591806696,-3.16117868397537,3.53308774275094,0.0107830436629123,0.0244703799615535
"5440",5.39502336929766,-1.88771859348814,0.969550428339682,0.0107968044881025,0.0244907408724064
"12893",2.6748815105767,-2.74214248537572,2.40185401332525,0.0108540017819636,0.0246022971400011
"11267",18.4090202942204,-1.2519221225052,0.575547801056742,0.0109384210726218,0.0247726280924062
"3624",9.6805440216755,-1.32818695662397,0.613811721329268,0.0109499818213522,0.0247942106087672
"3851",11.4045573182042,-1.30155959116866,0.598923502401431,0.0109998709926622,0.0249035001682775
"13500",3.12954766675186,-2.53450669828321,1.7252846949879,0.0110434736377021,0.0249948393602689
"11425",5.1123192416383,-2.25915704745166,1.14452548103063,0.0110897346415334,0.0250847410592728
"15902",1.96428532583338,-2.81318226793167,2.55335768962631,0.0110928385830975,0.0250880634405166
"15907",2.22085597401072,-2.81666470873235,2.55502023296806,0.0111061063760824,0.0251143684787372
"10021",2.15885939222695,-2.5012712480771,1.66589347339184,0.011141209174804,0.0251863227300749
"15214",6.19971984322341,-1.63637126359149,0.808640820356607,0.0111550708600137,0.0252139440490853
"7641",12.2364190932793,-1.13198443077303,0.50309421655833,0.0111743032493185,0.0252536949115178
"7993",5.74171260570791,-1.66743767161852,0.835106276285251,0.0112272340687522,0.025362110176217
"4009",1.74259501500998,-3.07535608414012,3.60692200699973,0.0112560613064601,0.0254234872111023
"6878",2.02715016617492,-2.80022074350082,2.5620658384258,0.0113261078112975,0.0255553635512848
"12717",2.16840690425721,-2.94921342083619,5.07047471326187,0.0113247639504804,0.0255553635512848
"5878",7.40623683618703,-1.47641381175345,0.707057347829944,0.0113607031260658,0.0256258847490778
"11902",1.8547718253194,-3.03099063149508,3.291009977125,0.0114337861695963,0.02577557760801
"15484",5.8209920746883,-2.63628733859072,2.62041581844,0.011441843522246,0.0257899522788042
"2160",13.5612859926707,-1.03645740210178,0.455007823303569,0.0115377876076863,0.0259756823572607
"1128",6.81891996360703,-1.56015618300272,0.77284639103175,0.0115598221496659,0.0260176545756673
"10484",6.85267039396199,-1.97424458102698,1.01369429732707,0.0115716811905482,0.0260405257416516
"4371",5.37388394113558,-2.33225576973098,1.40466879473094,0.0115960608236018,0.0260839116282836
"3449",7.49094555725437,-1.56742947292112,0.760532700230073,0.0116276523211295,0.0261473061062715
"13692",8.96394190824197,-1.38724187616076,0.65690914350804,0.0116426779947611,0.0261772579826524
"7411",10.6379630468403,-1.27281869152663,0.588087938116057,0.0116709950552687,0.0262370808986062
"12038",3.6632704283439,-2.07080645202183,1.1298429368093,0.0117073634107563,0.026303423167555
"14070",3.99972091942005,-1.40557829827947,3.1805919793291,0.011729641659933,0.0263352875944703
"13988",23.7403314052631,-2.09490521985679,1.3228336415202,0.0117515580725239,0.0263679665847813
"12645",6.72563403178616,-2.60696736272656,1.89545310414215,0.0117681006370793,0.0264012235816213
"16176",2.24014856587164,-3.01445533846452,3.50079740634583,0.0117765382857686,0.0264162904851678
"15308",7.30172910444889,-1.99494240707624,1.18911898437977,0.011782973687835,0.0264268623435832
"3057",7.04550053767862,-1.43781132970427,0.694987482802423,0.0117901587325129,0.0264391121650022
"10630",8.88637974583895,-1.35250443875726,0.63810850538408,0.0118329125162972,0.0265272321358194
"11693",5.19240174580974,-1.96524112964974,1.01706574170262,0.0118567570525246,0.0265729219189139
"15405",6.15230691515596,-2.32540843897493,1.52671175769308,0.0118676401668128,0.0265895448422034
"6801",13.5142514886546,-1.09753365259694,0.489988783696852,0.0119199604096468,0.0266911781326928
"15225",3.62926902799305,-2.56862177439602,2.52046162788485,0.012026903804192,0.0269031615494558
"16111",6.27460577624781,-2.50698772579061,1.63468164519182,0.0120299861853785,0.0269061338254027
"9645",15.4165347783077,-1.03954881425679,0.459314294733519,0.0120550585329819,0.0269582805817724
"10929",11.470754838421,-1.16323574260548,0.528813319925952,0.0120628824325253,0.0269718456954585
"15595",5.33648933182509,-1.62655861001003,0.818242255604082,0.0120800253573183,0.0270023060980965
"4529",10.1626878591721,-1.34927863260315,0.640574511448037,0.0121906034359151,0.0272264847287328
"334",5.56555211258036,-1.62632737704396,0.819556307274835,0.0121941745137072,0.0272296928487571
"3368",1.88036174622355,-2.74195270421511,2.5897046408253,0.01225917880927,0.0273668820705121
"13889",1.73409805844575,-2.79864324453269,2.7410394477398,0.0122977285237532,0.0274449525439921
"10290",10.2571811782221,-1.47734894721927,0.72739139225811,0.012376173356349,0.0276079714752055
