"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"3085",6.73391850508896,-1.68945689644768,0.88826533407652,0.0132610288563077,0.0317933602474815
"15304",5.55961146079579,-2.87885929941531,1.60827217344308,0.0133061415371915,0.0318910413590882
"7192",5.37217349696973,-1.93891629980784,1.05019893609671,0.0133352656218642,0.0319503507906648
"10651",10.0566555398027,-1.45210758226006,0.712364147846872,0.0134154345496993,0.0321266091365729
"4828",24.2905051604345,-1.06565780753027,0.484305219194942,0.0134496323314036,0.0321973430564403
"2484",6.55890217482389,-2.2182697061769,1.24258847568003,0.0135026904943121,0.0322984710676794
"1371",3.05972420722702,-2.44543486035295,2.38099326898177,0.0135123525879913,0.032316286805558
"7376",11.0869857928244,-1.45484190963582,0.713956404701487,0.0135235978923991,0.032332585558961
"15006",8.12954146609432,-1.71033731831378,0.871641065465404,0.0135258962957212,0.0323327845287172
"2467",2.06326636655839,-2.31520286957774,3.16902187168577,0.0135861584175286,0.0324555758203351
"10187",2.30614769117408,-2.41306473191832,2.82483612577913,0.0135961730487483,0.0324688713709964
"12082",8.75309810783178,-1.61950237275991,0.827897684486082,0.0136987293423765,0.0326817021054802
"9378",3.64396374055992,-2.42944809148518,2.38749100210183,0.0137507493598604,0.0327950878523729
"15245",5.05627190215255,-1.27253452165612,2.40097294630296,0.0138174660851103,0.0329317730988494
"13194",8.48607007375234,-2.83338000077561,1.54146766429302,0.0138403743485298,0.0329765106090665
"701",17.2675038991368,-1.16589936411574,0.540493452350583,0.0138626882791119,0.0330188965603651
"10458",11.1012037171039,-2.09485089887275,1.06352437386334,0.0139224586824825,0.0331450345668755
"8909",4.43005669201339,-2.27813925753982,1.4284912205117,0.0139996607566422,0.0332864801459436
"5989",3.36652341360314,-2.40653510729444,2.39453817115618,0.0140465997824675,0.0333806855136593
"9356",11.7881030934927,-1.48804113357925,0.737489519980959,0.0140450379104124,0.0333806855136593
"4538",4.14300948656216,-2.40526970883661,2.39503770824924,0.0140612319053936,0.033404580223165
"13893",7.21641666939251,-1.10750429887655,2.0352648272576,0.014070527280351,0.0334212231381615
"10298",15.1961521087299,-1.2475342861927,0.599492033030685,0.0141338487527256,0.0335552466484683
"6586",4.77833262924826,-2.80513790030087,1.50520452455234,0.0141559804917402,0.0335913983510713
"12306",2.44028993402645,-2.22535336250811,3.19512004581317,0.0141923982843752,0.0336723415732674
"11701",2.68662996641714,-1.1515738660025,2.11695984203677,0.0142066974868415,0.0337007892926928
"10786",20.2536395949543,-1.26650644890515,0.60600026426203,0.0142241574849431,0.0337312433225393
"1571",16.0990033648067,-1.16395728359381,0.546343241449504,0.0144338532535062,0.0342118418460826
"10864",2.4847847252699,-2.37135400751065,2.54970936957644,0.0144822172680837,0.0343153316956087
"1170",7.65831335458143,-2.1067220712564,1.1119158440336,0.014515000022915,0.034376268105544
"13898",3.18739136510814,-2.37359237994752,2.4065926994483,0.0145346603512575,0.0344172456987271
"4609",18.1031710405213,-1.08939005414593,0.504970637767292,0.0145396355443285,0.0344234420770509
"5797",7.68435225766968,-2.10175050787082,1.1114339045694,0.0145705098969111,0.0344794484859273
"11977",20.6839169112701,-1.08243868371243,0.497980581942294,0.0145690874873787,0.0344794484859273
"14445",5.92836381365877,-2.31665656980008,2.86848809496143,0.014574944273362,0.0344794484859273
"14435",8.25174054595284,-1.6332279960635,3.17200446569354,0.0145868108767126,0.0345015542953324
"14175",4.3962176069652,-2.34953450356707,2.70567365998106,0.0145896032338249,0.0345025678549753
"13006",4.29720293860911,-2.36512511893234,2.41043217873487,0.0146808826427098,0.0346979796641733
"13759",2.40509009711267,-2.355173969884,2.5529998639063,0.0146817431081073,0.0346979796641733
"14620",10.6228132237238,-2.06328634305731,1.71281609848707,0.0146842845955534,0.0346983678090816
"1185",14.1890864453288,-1.21327909206804,0.579777245742997,0.0146875290404086,0.0347004166192625
"10985",18.7934236443497,-1.32855477819983,0.648653338504101,0.0147342334816499,0.0347713616650221
"9032",2.0408012358005,-2.28367207523501,2.8659755859925,0.0147561751243259,0.0348118849385261
"15746",2.36480131872103,-2.20151600757085,3.02135184129917,0.0148123681765752,0.0349162348038261
"609",11.8565734167664,-1.29158129428157,0.627736617063158,0.0148221697134976,0.0349336975840806
"11638",21.5455325949629,-1.04235688066373,0.478972946230974,0.0148366945204438,0.0349622849887631
"186",1.98301264961525,-2.30762153222823,2.70979302715219,0.0149143718398691,0.035111317963666
"2344",15.2214434088561,-1.16307900862728,0.548285181542996,0.0149943722718486,0.035282582247284
"15933",2.27192598217935,-2.16518220772848,3.02370410777847,0.0150918531773619,0.0354947935831089
"10381",8.69696577246351,-1.66239450169487,0.861540367487381,0.0151621568683411,0.0356429121678703
"11052",12.5206749055825,-1.21131812478059,0.582885883453324,0.0151932789722063,0.035704572513013
"15983",8.1073662038629,-1.71324724831384,0.915322536528494,0.0152010088286009,0.0357169872605054
"9126",2.15571283137665,-2.28119329156138,2.71725484122119,0.015216176931965,0.0357468724447064
"15633",3.60476395452097,-2.31480266431893,2.27478131952727,0.015238083126886,0.0357868159806963
"12033",5.65486316301843,-2.74407463816962,1.49384377829239,0.0153318738995222,0.0359725244429919
"8108",15.9217057066097,-1.14190077743058,0.53895431077229,0.0154278153975731,0.0361800118160311
"6990",5.90709994628843,-1.90202897966466,1.08062720175972,0.0154376609676381,0.0361972850576137
"12533",8.09873373994294,-1.74881142928188,0.968612773154761,0.0154522728494308,0.0362199091874565
"8131",3.08925182240647,-2.30456191510093,2.28177004408547,0.0154671371350314,0.0362489296119008
"13046",6.96652499166273,-1.89830567059428,1.08172278466237,0.0155505111291536,0.0364311730927788
"14258",17.4326474457428,-1.59472906490635,0.895786317265894,0.0156051703479513,0.0365255077611766
"3092",9.92778406192659,-1.5531633199644,0.800535630674426,0.015698676869447,0.0367090495973163
"7785",17.390565774563,-1.50188076191463,0.752844609079572,0.0156968530057889,0.0367090495973163
"3305",15.7590017791158,-1.22253969313369,0.597422650405173,0.0157104601543386,0.0367307186309029
"14894",3.41411570164492,-2.22830303019056,2.73105417537218,0.0157860017779297,0.0368896064602405
"14980",5.13627290876811,-1.94686404408919,1.17408738534944,0.0158271051448957,0.0369738198935496
"8747",2.7635176323798,-2.2167435610957,2.73186054546714,0.0159045977657479,0.0371370195150947
"10257",2.4070279977486,-2.06247903077536,3.03015229232018,0.0159969824543488,0.0373228829769301
"8668",7.59614924135456,-1.94339931337687,1.1773760765849,0.0160205862117264,0.0373719795982673
"10671",2.47109887491135,-1.93001985466921,3.10645535630047,0.016029465554543,0.0373867176788285
"3101",2.75044925858607,-2.25387671151571,2.43520610660885,0.0161876118577279,0.0377013535464171
"15908",7.58991762328468,-2.66931650008105,2.40941123853837,0.0163084622821425,0.0379464874015865
"11226",9.81597358945986,-1.40490379603597,0.715537056897091,0.0163491432831699,0.0380229597452435
"9143",13.5334773725482,-1.23697552197688,0.605822331605113,0.0164601998824776,0.0382446796377975
"15808",5.76185983413006,-2.10381490297182,1.22375152228132,0.0165823143138581,0.0384794053616968
"9477",12.7000631765298,-1.28487965523447,0.638788106812637,0.016627253497487,0.0385652935085524
"8834",15.2192614301478,-1.17519316833786,0.5668419089182,0.0166881700269255,0.0386758541938718
"14958",2.46451288251195,-2.13882410761438,2.73910360718464,0.0166860979445958,0.0386758541938718
"3961",20.6717741536891,-1.02212510172171,0.478507448500984,0.0167089045261532,0.0387177600355187
"12796",12.1054016391932,-1.78816483328092,1.21546418027164,0.016737771578601,0.0387600371190323
"14284",3.25418777026231,-2.05928202641619,2.88810459352518,0.0168125900833598,0.0389209460518191
"4700",3.01877953989998,-2.20346047951451,2.44603237517418,0.0169049270846046,0.0391284991637947
"7249",6.2368323482868,-1.81241137945888,1.00488309033604,0.0169171069934955,0.039150482587135
"13306",18.3543035919675,-1.4667948215983,0.809097217729686,0.0169421926225843,0.0391961077063307
"737",11.5699038952836,-1.33638716334571,0.671493581643502,0.016946658168549,0.0392002254561239
"5347",9.01211537013173,-1.58776087164198,0.859016288022372,0.0170343249953327,0.0393780499892106
"7032",16.8498561590786,-1.02781209611804,0.484978378297679,0.0172544601483013,0.0398490665070578
"14658",19.5594433986474,-1.13552773529518,0.550878190146476,0.0173353352622376,0.040004198179861
"6093",18.5521962192622,-1.00643895524501,0.472432720878656,0.0173416366281978,0.0400124135670526
"16047",4.28532436583316,-2.6469227722486,1.5014858283487,0.0173791180762482,0.0400735556778702
"12904",5.20825708766246,-2.67407617147533,2.03937374468192,0.0173835235720805,0.0400773827291243
"10176",2.32396811021812,-1.88019568277308,2.94687267711527,0.0174191962004896,0.0401469426405095
"5035",6.53895780746154,-2.04289489476818,1.1573176520714,0.0174620698651145,0.0402394019184104
"4367",3.61192420412186,-2.17490713639366,2.30499334093981,0.01751239280043,0.0403426271014957
"14925",11.2443625281802,-1.89795772065103,1.33399086386546,0.0175668944005079,0.040449028343558
"1330",5.64004294663143,-2.0388881824904,1.16005520618156,0.0176385146504144,0.0405883272642989
"6729",3.08265206210277,-2.04138082258385,2.73671510378642,0.0177353992729892,0.0407727024395259
"16147",4.66489825608284,-2.16308341519802,2.3107949102395,0.0178171974758589,0.0409414065424491
"3636",1.86425052130181,-2.08891086679793,2.59399046624826,0.017838056099543,0.0409828847519171
"6941",1.86323844538588,-2.08870550985106,2.59295641944096,0.017846727312522,0.0409899027306956
"10518",17.6872320535544,-1.09986958606395,0.531382063116891,0.0179631140560018,0.0412118221882117
"5988",2.07413421607048,-2.12070190414431,2.45236051824792,0.0180085346409448,0.041291685209306
"15288",4.80870210089558,-2.65278724498126,1.78965654349937,0.0180436671381012,0.0413511329168982
"191",2.58644923386798,-2.11897858095335,2.45499322103242,0.0180553744385216,0.0413600126398034
"5523",5.19839628972185,-2.15095080823092,2.16910546386496,0.0180590148770788,0.0413603296949383
"11173",9.7903268588062,-1.39526172879215,0.727902755067106,0.0180990276131762,0.0414389658104971
"7891",9.10916815651212,-1.4955227879481,0.809542269198407,0.0181167204693773,0.0414729692551805
"10988",11.9388964124582,-1.41544485736909,0.747167176116983,0.018171975359595,0.0415864146046799
"12403",5.22205546440258,-2.04663124446817,1.20940522133357,0.0181958597417911,0.0416345459776114
"13279",2.83868511056064,-2.13251740184412,2.31099695137912,0.0182324390239399,0.0417117053281234
"13501",2.18587038518162,-2.10401354312029,2.45431551917758,0.0182462312048909,0.0417301771649306
"10384",2.14891106397931,-1.77724473071667,2.84891461540611,0.0182666460043318,0.0417637789911071
"7497",3.40341044030693,-1.89129884296853,2.8204043483018,0.018343334773646,0.0419194166832843
"14253",4.3970178159102,-2.60967088233102,1.52789505466424,0.0183638591450591,0.041946617853096
"15077",5.17752295796511,-2.62105947549231,1.58596851788532,0.0184198754064729,0.0420548258146221
"3602",10.1393784516953,-1.39483693280221,0.7301236985557,0.0184470236233877,0.0421036367172739
"14257",2.78344533768462,-1.75105850495425,2.83034307020258,0.0185307353824854,0.042268262797743
"13610",2.58883586198447,-2.10756069621422,2.31454021698847,0.0186574104807374,0.0425080941416617
"15709",5.49177220942001,-2.57438953554642,1.43054084508986,0.0188043961507463,0.04281219251541
"9291",1.73476650785426,-1.92675851180974,2.69827244597739,0.0188321518872253,0.0428620129340309
"10579",6.92001589119245,-1.48880795116013,0.815010748726325,0.0188659644881724,0.0429255834246865
"15843",3.46948738246817,-2.09024815666526,2.31451536109319,0.0189481796329107,0.043079070081303
"5378",1.8975040768371,-1.91506694468169,2.69447639954727,0.0189870185982384,0.0431404924439426
"14503",11.3567311938016,-1.65082974147577,1.0460286290076,0.019002658897075,0.0431625909215229
"12791",2.93765155916786,-2.076223644896,2.31718207208937,0.0191723623366234,0.0435209643336478
"8533",5.8364508007158,-2.03977872745644,1.26631083659299,0.0192739354640319,0.0437243335456963
"13114",7.88606889406962,-2.57065096852523,1.4971212810997,0.0193119460220734,0.043796949058139
"15276",3.05875560699849,-1.96865358132146,2.58347062632422,0.019369609989051,0.0439140769493925
"7171",4.96353811921034,-2.55001946886646,1.44581004539509,0.019477380987542,0.0441309923772374
"2329",7.71909935529508,-2.55487464624369,1.97541699673378,0.0196615838450887,0.0445138014274725
"14976",15.6669871768119,-1.55123844341452,0.91869647668029,0.019675195267974,0.0445377093876161
"4426",15.7562584567034,-1.12385816610993,0.557357284022269,0.0198090450585211,0.0448136864642347
"15346",5.18749374729329,-1.99096547516887,1.19131270486232,0.0198983558677529,0.0450009919810539
"1214",8.10052734421179,-1.51351093376021,0.832736624531662,0.0199299312118301,0.0450538366533681
"4158",16.1938400966375,-1.06132274482776,0.5216069267165,0.0199309826850369,0.0450538366533681
"2440",11.3057803092296,-1.34033007126466,0.707368944712112,0.0199937919072197,0.0451678357340626
"6780",14.3685511296539,-1.1249650987899,0.562667960576892,0.0200588371239308,0.045286741942907
"15511",12.5986020020447,-1.4764097351954,0.824354346291654,0.0202732273299577,0.0457212648498242
"8720",5.17894567663364,-1.76122262331422,1.03990953874131,0.0203028602615845,0.0457810209142727
"3717",2.36862680371105,-1.55036802004519,2.55031615085238,0.0203551870927701,0.0458919232014321
"14516",1.97997990542525,-1.95069671854767,2.442398179777,0.0204024916285899,0.045991469932185
"9358",5.40118228303369,-1.79768627057102,1.109728799871,0.0204979440021483,0.0461923715694545
"8868",16.1201652157727,-1.14547819344883,0.570111421149007,0.0205607993443139,0.046314557437038
"13308",5.42815072512817,-1.95957669495368,1.15777754283814,0.0206365739024344,0.0464545701233701
"13907",5.00254116547469,-2.52337424495053,1.53300688423294,0.0206446577462671,0.046465601305245
"3363",5.30882203794773,-1.95387493036901,1.15911593569284,0.0207810802452535,0.0467582314258856
"4302",2.10460596791119,-1.84912868870895,2.53811544712286,0.0207879350330492,0.0467664457062864
"5410",5.73322006954916,-1.97254587631797,1.20563797862934,0.0209363307981121,0.0470785216960782
"7826",19.5773230371906,-1.00268292536835,0.487961327555377,0.0209565642966083,0.0471095044622354
"11388",23.1324277906277,-1.03597638706864,0.509128673109988,0.020961628218779,0.0471136318880963
"4670",2.67210845997882,-1.83206398698527,2.53180417839454,0.0211078983135432,0.047405890719261
"10684",5.66089830173234,-2.50736543280441,1.6069503360034,0.021232830762396,0.0476791381242973
"11970",3.81996064171407,-2.50002564775488,1.54800218191617,0.0212648313302611,0.0477289678758253
"5112",10.2302162671038,-1.3725753409012,0.746572289878586,0.0212693322872703,0.0477317303297966
"14639",10.7123581360015,-2.0413870808924,1.50890954611493,0.0212996754180693,0.0477924769257709
"12823",25.4449301250825,-1.13324395735266,0.581268433613082,0.0213111230227456,0.0477961204118
"14195",6.67719222461228,-1.87068022958589,1.37284969939858,0.0213171908861616,0.0478023841103725
"16088",2.22521902313306,-1.80126977699882,2.51203862265089,0.0214080764503544,0.0479619775701263
"8601",5.2892313599863,-1.94148801741081,1.1669993905031,0.0214421539231152,0.0480309512986173
"13761",2.08814025418848,-1.69822294216702,2.55076681391678,0.0214695319677036,0.0480627743252456
"2917",18.2211470260011,-1.00333157965189,0.493782990164613,0.0214950791125464,0.0481052092497282
"3197",12.1044147863415,-1.38535855114544,0.746048203829224,0.0215631223619264,0.0482279089786511
"7361",2.22110313015937,-1.92824481254451,2.30749337498238,0.0216602709930634,0.0484303485623091
