"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"10659",19.2473487639346,1.10160167863413,0.442863404557495,0.00618865275458003,0.0165317671313781
"13209",9.73664913248936,1.54569530132527,0.675146325335949,0.00622500046049425,0.0166166983762572
"5564",7.97785255710257,1.58698483030672,0.699848954221675,0.00624441854699907,0.0166593919049531
"10966",18.8525348723622,1.11120507618557,0.448263117647728,0.00626193297465182,0.0166969626777526
"11231",5.86514568657896,2.16111370586417,1.06578756035245,0.0062642831211131,0.0167001783444323
"10825",32.9569344084997,1.1646025801455,0.473402344532964,0.00627426534551066,0.0167206823047423
"14274",5.11577938922003,4.9584594947573,4.0423169413906,0.00628077413982397,0.0167349724981509
"5995",6.18707538901672,1.77828465829106,0.812566116016803,0.00629326616640451,0.0167590791762161
"7396",9.22383634465101,1.6175802850087,0.718055583996904,0.00631485221536194,0.0168073637737824
"7560",5.15143949038899,2.20586517486167,1.08338175185375,0.00633923502085603,0.0168630352404619
"4988",16.649767077734,1.14655153485434,0.465965512369211,0.00634578485306175,0.0168773826011824
"7919",6.49769355301612,1.74076598568289,0.790415260657176,0.00641097250176722,0.0170290363304448
"5333",10.2048345761543,1.97763988703437,0.9452070936981,0.00641980172760485,0.0170493861019142
"9742",18.174258722968,1.29096089879404,0.539837493481128,0.00642946308163359,0.0170688328736857
"6316",13.6473500853043,1.22953072632433,0.508354236206892,0.00643756475892223,0.0170841264038598
"10348",5.83573627462836,1.92062445480373,0.895494238764186,0.00643756066254054,0.0170841264038598
"11618",13.6346810603826,1.85218629636211,0.869523508123996,0.006532299067475,0.0173040720850935
"9515",18.3924362721849,1.14153832045614,0.465792141387043,0.00653424900912131,0.0173060966316702
"4635",17.8464421766915,1.20080783144749,0.496230470917997,0.00662450976489802,0.0175181373340264
"6790",12.480006826081,1.33500137673526,0.56509890790089,0.00662377412173216,0.0175181373340264
"4350",3.83486867111901,2.32308509118118,1.16711630043497,0.00664701046199557,0.0175728608410229
"6582",7.66965185380775,1.64987768071002,0.743481251375248,0.00666552087859358,0.0176058528309721
"2141",9.89248752213499,1.78909928339879,0.832867889526383,0.00667281155621448,0.0176187332623926
"7037",14.249468159475,1.28606398799929,0.538982990715038,0.00668375523815856,0.0176412461946044
"13469",12.9604294227362,2.04355465370033,1.00898188964707,0.00673688291656263,0.0177557860328906
"11995",11.1187447630863,1.35430168518698,0.577903583735215,0.00676368912664807,0.01781193146806
"12523",14.9504160967904,1.20492066530824,0.49942667819704,0.00677336380807558,0.0178326151050994
"1229",6.64297628531229,1.76909067317537,0.816026057800544,0.00678850012519383,0.0178692421690404
"10945",14.9555419440572,1.19967965626921,0.497660969791416,0.00679541432206846,0.0178842169933125
"8778",12.8814041384524,1.32527461699498,0.56263066216148,0.00681574212691581,0.0179344820776029
"10135",8.0210524248552,1.99711662810867,0.96849134274497,0.0068465088379013,0.0180115485300896
"4581",28.9829754030681,1.31729938558715,0.558872725441586,0.00689453968562172,0.0181189595339097
"5829",4.5319254887805,2.18904681536727,1.07597764932727,0.00690858270898034,0.0181427983483766
"1117",20.667172779956,1.20405937302129,0.50175225162315,0.00697794514015978,0.0182986143129307
"11316",12.8568443035104,1.40103328551197,0.608219266883741,0.00705027725960717,0.0184717011095362
"11756",4.46229054291435,2.14971210684497,1.07161383253853,0.00707432304820226,0.0185247253698529
"4798",5.10857576744909,2.02831736471747,0.981733069047505,0.00708182029484023,0.0185367482130313
"2642",2.62748039629823,4.36659923710302,3.71168190720448,0.0071094817587343,0.0185934412740523
"2821",5.98646774690515,1.73391610397978,0.804955867307136,0.00712243175622942,0.0186206365599005
"1215",9.69175218927612,1.40560660957216,0.611372562655152,0.00713343474611502,0.0186393866011985
"1572",17.6588182659362,1.5481826627801,0.692867143725522,0.00714052218831992,0.0186445548945827
"11311",3.81331335514668,2.39552814076199,1.21098089552752,0.00713974984112477,0.0186445548945827
"5953",4.88807126005379,2.13658848529376,1.0457988159771,0.00715649584885854,0.0186729019324167
"9981",4.13287769159913,2.14742574157663,1.07586577192403,0.00722997219022184,0.0188477717607569
"3189",9.04690353936448,1.49751745481791,0.6655226004876,0.00724420445709239,0.0188713918000572
"6691",13.6942254102565,1.44000512296482,0.632091994137323,0.00725761816378509,0.018902961227446
"3769",5.21756491592446,2.06552886729198,1.01715740035569,0.00727597299582375,0.0189406281161126
"1115",18.8787221710593,1.09906651968917,0.452394869125929,0.00728953722548,0.0189691719278135
"1714",19.6067563673491,1.08407728615713,0.444987466922998,0.00730687284097423,0.0190108941153048
"6776",6.26487556772983,1.72610911873173,0.803331504105756,0.00733455154187574,0.0190727087662958
"9925",11.6617445462941,1.34487213153549,0.580671336090503,0.00734760354396849,0.0190998435134041
"2215",22.4784187242288,1.10418873537618,0.455318788384832,0.0073547996858689,0.0191122704592888
"9164",12.8630146477181,1.48038773498247,0.657310380797158,0.00735500295764766,0.0191122704592888
"8697",11.7016448629148,1.32572365600058,0.570868338265199,0.00737587054271238,0.0191528565097723
"3013",4.82519702288359,1.98354937468488,0.969673940333811,0.007419552386189,0.019252584289567
"15521",17.1734585779912,1.1235198364954,0.465598038255643,0.00742319513350608,0.0192586128988011
"8991",3.37822255426363,2.47146651747945,1.29278615837406,0.00743724614004445,0.019291637579543
"8952",12.4673062746035,1.34964238300017,0.585083769759508,0.00744598883587208,0.019310883626224
"1451",12.6256226520227,1.30577577525768,0.561437459163283,0.00747892087401016,0.0193894012570253
"7740",12.0329401464841,1.34545918672833,0.583221122644532,0.00749883447300983,0.0194272254114397
"11692",10.1684168892481,1.71854294647675,0.800724979748456,0.0074964286614235,0.0194272254114397
"4446",12.1354717522846,1.3997228239432,0.614179614771873,0.00753131128080802,0.0195044392219081
"65",10.2926144474246,1.43219685492071,0.632596351952121,0.00753281880819414,0.0195048826191949
"13064",11.1350046837433,1.75594720201816,0.833481208917169,0.00755544061753992,0.0195599878066003
"6332",10.3894040888484,1.49859648030076,0.672533522328865,0.00759421856931325,0.019642958397607
"13313",3.2992620263755,3.4496945461616,2.47266682702131,0.00763720987612172,0.0197471594954602
"2646",13.625408688388,1.2983934379154,0.559517713346944,0.00764531284911576,0.019764609696368
"10426",7.68680855810875,1.71725074004591,0.802986009692733,0.00768285168370056,0.0198511069526099
"7439",9.6046754667164,1.43127361843327,0.634463073003673,0.00769107920036502,0.0198688481431023
"801",12.0590170926505,1.32177062515351,0.572526381020011,0.00774984500439448,0.0200054440067126
"5622",4.35033823773477,2.13257434166609,1.08559343443128,0.00775080747177033,0.0200054440067126
"5594",11.7920972222406,1.54114733702455,0.70075860106451,0.00777715599043297,0.0200663547527593
"7123",6.52283780380982,1.97640625285526,0.990245096725192,0.00785516220536118,0.0202533028704207
"10719",4.39745960702285,2.32497554684861,1.18835467248849,0.00785852479489864,0.0202583941904522
"4032",5.1081330731517,3.00742068273567,1.88821932139507,0.00786127696592899,0.0202619103999116
"10250",5.43372273145201,1.93234519186356,0.949538942860521,0.0079137321735688,0.0203683362379492
"5422",4.51642614187239,2.27161870891196,1.14648680684134,0.00792250312664348,0.0203855718596258
"10521",4.5812227679329,1.97049380052735,0.977725606136293,0.00793457981996078,0.0204111961671039
"9726",13.1925164004558,1.26977529486397,0.547519272137959,0.00793689218906212,0.0204135468531367
"3291",7.61170436511186,1.55138729808532,0.709501655975288,0.00797637650519196,0.0205078723744551
"3097",15.2366295186355,1.19063090689518,0.505958082086521,0.0079833738224998,0.0205222480298005
"7520",4.3655249035755,1.94153807872101,0.964337217266311,0.00803364797692687,0.0206333144239354
"818",8.34159147396836,1.48331124167328,0.67076558140392,0.00807583642563992,0.0207307260760887
"11679",8.15103756168787,1.55049120427938,0.711309696041381,0.00810421247887968,0.0207889429423072
"1022",10.4279113867749,1.51652317152868,0.691899036522883,0.00810808299638475,0.0207952169065598
"15393",7.50574672828619,1.66129533456381,0.781758183755856,0.00811788184095761,0.0208166906800101
"14847",6.41168057610245,1.77421556182209,0.857145869785789,0.00818487863099948,0.020970069948757
"2560",6.03701582658282,1.88439356876077,0.935237302683214,0.00821246393472426,0.0210209295369397
"9619",4.0916595180779,2.08547381324731,1.06549235014328,0.0082133708652485,0.0210209295369397
"13356",6.08324396842833,2.15218696598339,1.10245102857143,0.00823398591153761,0.0210663029561442
"9413",10.7054845464643,1.74261254821401,0.838856072581065,0.00824671306899822,0.0210840819679625
"3922",5.66607616316049,1.85750194531591,0.916619349061314,0.00825462337717282,0.0211006099497749
"9470",12.7788557486102,1.26305787779611,0.547462583623108,0.00831888950113037,0.0212537215400838
"303",2.90648175956346,2.67226988275235,1.42883147154246,0.00834905076191671,0.0213195844858181
"4216",18.1102673170315,1.13977162480754,0.483373911849476,0.00834892356412933,0.0213195844858181
"6763",29.4768171594163,1.0721128697045,0.448271937942175,0.00835534148465389,0.0213319160941067
"7519",15.219494541185,1.14501225795353,0.486496907646359,0.00843117248718743,0.0215142296543685
"8551",11.7214627272319,1.39167615845914,0.622985192535629,0.00846873586190449,0.0215949805451359
"4842",4.15016481297609,2.22763966279808,1.17677274154343,0.00848995164214441,0.0216415183668774
"3532",19.5099405582016,1.08092205562638,0.454253250253568,0.00850150899471567,0.021667194916513
"10710",4.72020216915347,1.92192106651486,0.958870953034345,0.0085116853715796,0.0216893435201773
"9976",5.8247096493317,1.9296320554699,0.972018982224424,0.00852671843712199,0.0217200667204594
"6089",27.5556124185404,1.00823724029235,0.420465592521677,0.00853169134726857,0.0217251512394857
"8631",7.58075370198658,1.66359580611314,0.78788357928582,0.00861368959680504,0.0218995668620391
"5020",5.27891366913883,1.91729235680008,0.960284509777771,0.00864765229159348,0.0219782575044573
"5415",22.9817191348759,1.06500102778592,0.445066524158567,0.00869877417504085,0.0220966425093798
"6499",18.4511176605748,1.20106042052863,0.519002261452962,0.00873549606148063,0.0221728143063319
"8181",11.2707570668897,1.47104113128992,0.673724959461887,0.0087333726806113,0.0221728143063319
"9572",1.92166257934642,3.21610843243007,2.73869383775094,0.00874471203892141,0.022186305739631
"6209",7.290034236259,1.89881387051149,0.941315417058068,0.00874908867999007,0.0221935520286992
"3952",4.26675048440804,2.09709275565484,1.07658960894701,0.0087609178661445,0.0222119779701659
"12807",4.5008401014164,2.72986655658214,1.53185732020071,0.00878136580246611,0.0222599540209787
"4937",12.9344328368241,1.32022531589406,0.585815899036421,0.00878746027669481,0.022271535023205
"284",15.2701726830725,1.13824619056439,0.486887933819696,0.00884880732886539,0.0223920235388556
"9185",10.9341579223597,1.39158856590177,0.629518521731344,0.00898253547486725,0.0226989417920988
"2658",27.7866467867536,1.00640304191803,0.420961369700006,0.00898839385194291,0.0227098142051166
"4771",2.9637451832183,2.81462025059976,1.85048476263385,0.00900962071428189,0.0227595057019139
"4577",11.4191465969405,2.13745878234983,1.17864482870477,0.00921547309764652,0.0232192379308215
"7900",7.55257539194439,1.54608458643069,0.729074774098247,0.00927831212973676,0.0233574066653394
"8514",5.39772515982024,1.76911418834409,0.875209541335445,0.00927672606201426,0.0233574066653394
"9568",23.1443982443548,1.05126154876894,0.445400683670966,0.00927654249453661,0.0233574066653394
"6700",10.4698247864398,1.32354756129719,0.596965535289105,0.00931388125066403,0.023430784338968
"766",15.3615942432113,1.27790326008694,0.568775047317589,0.00937490740175823,0.0235518327772914
"3033",18.7112114048127,1.2903501207775,0.57508698766843,0.00937770967428546,0.0235548185176167
"10581",9.51742015673227,1.42003190197265,0.651952655062939,0.00939255358654766,0.0235839862634181
"15259",5.56350576022698,2.00862350491441,1.056533480725,0.0094214629821948,0.0236484391553079
"11892",12.0224249734259,1.30180442458398,0.583700450109431,0.0095304027953277,0.0238890192685219
"4421",20.8591113741777,1.03296048505632,0.438163066820056,0.00953753231934906,0.0239027853250719
"11344",5.62926001232256,1.76896242689981,0.878614697381335,0.00954072291840273,0.0239066766896148
"12794",22.9356856609504,1.01931400538209,0.43208431211317,0.00959887594457831,0.024040012574994
"8381",15.3768741682013,1.15270599495066,0.502153493831818,0.00966955096843167,0.0242004056816236
"3775",6.08343993860669,1.72536720164687,0.85369467173199,0.00969697186664715,0.0242523991373512
"11002",8.47633239013528,1.62132034767859,0.782941051240682,0.00969566468767588,0.0242523991373512
"11982",6.23643690800511,1.72676173828319,0.851989945775908,0.00974673006714476,0.0243476419750205
"1667",18.866592795849,1.11222399835863,0.481234115407615,0.00975991469656302,0.02437640570004
"2262",14.8640861211208,1.26626958911711,0.566404863330013,0.00978062464147321,0.0244086983106079
"4647",11.033875356646,1.54984521727142,0.741097595402819,0.00978637258820552,0.0244146918031121
"10893",8.64702403105639,1.49011702382646,0.700859049048791,0.00978695270896198,0.0244146918031121
"10896",2.6251195568005,2.72557376239087,1.81414029047457,0.00982979711782834,0.0245173818748842
"8219",3.66803878208196,2.26616678985613,1.2312540890222,0.00985042952659422,0.0245520610263267
"11704",8.26153792596295,1.57847755468038,0.759508450460424,0.00988376599276007,0.0246225377078556
"8442",14.1725386172159,1.27792602473876,0.574914247223916,0.00989531446018336,0.0246471006588458
"13777",4.53035136546328,2.1441316968746,1.18382837387839,0.00994168757203665,0.024758381129747
"11026",4.35660154497136,2.28601744865858,1.31956074062883,0.0100207318130473,0.0249424627461185
"8618",19.7218811245912,1.07670425506084,0.465160135941377,0.0100284743295202,0.0249574784848553
"11784",16.435766309982,1.40433724851145,0.651644605427592,0.0100475617909748,0.0249964567753654
"9592",19.9827972349587,1.08236756305184,0.468155001249082,0.0101573189593648,0.0252522956107798
"13529",3.54074256318741,2.37330257020721,1.36210275281428,0.0102457479657534,0.0254476157956435
"14015",1.69807320740114,3.38892945537076,3.22509761777544,0.0102790735190468,0.0255202172281013
"8556",3.11729412949503,2.50422055005369,1.38367396184667,0.0103078683751847,0.0255873548986727
"3525",5.82945611292985,1.80928581049264,0.921412866893153,0.0103433326559175,0.025671022520961
"3152",9.47788339706464,1.35433238724566,0.623310660081199,0.0104174398666149,0.0258373750710469
"4989",9.05014270839241,1.37368112797023,0.636814714588557,0.0104462605478947,0.0259000541799
"13524",5.06191973828241,1.87376214038515,0.984684793365714,0.0104753669565601,0.0259589908485485
"8650",4.96533985335962,1.84609777717352,0.95564391602339,0.0105389290535828,0.026103208631613
"5430",5.05363229290781,1.84477960014004,0.956822274317772,0.010624564272511,0.0262796373702034
