"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000159871",34.2901966178839,1.95996297392728,0.389040298290047,1.06338728064088e-07,7.7742305255589e-07
"ENSG00000050165",16.4700331575187,2.11372869903611,0.421877977662804,1.1396432345905e-07,8.31062024413896e-07
"ENSG00000140945",8.57870856258434,3.79313077306826,0.761402212456372,1.16884240167694e-07,8.51492225310702e-07
"ENSG00000158786",9.92148711692775,3.50143855284033,0.702933812770908,1.17042420701107e-07,8.52213275666379e-07
"ENSG00000167272",18.7510991883596,2.67642511384836,0.54377606246161,1.1775483758935e-07,8.56967081445248e-07
"ENSG00000092068",14.6209630843612,2.25601390311794,0.452370047879917,1.18489992359665e-07,8.61446181826959e-07
"ENSG00000110315",20.938311070876,1.83635585170595,0.365260135405517,1.24900499310118e-07,9.04397730165566e-07
"ENSG00000125968",23.3188795537699,2.03859870913027,0.408617401553523,1.28925288020984e-07,9.32134365174317e-07
"ENSG00000074071",66.7374621535902,1.54424963891574,0.30484999668211,1.29777729407931e-07,9.37669737696338e-07
"ENSG00000101384",26.1633057063627,1.64449127933303,0.325503152741133,1.30794986370917e-07,9.43756305167598e-07
"ENSG00000154511",17.5850118449975,2.06084688379178,0.413684182740829,1.32348512701947e-07,9.5353195212439e-07
"ENSG00000122952",12.2563150641286,2.98582711414747,0.608937156880187,1.32839801983594e-07,9.565927711625e-07
"ENSG00000177628",35.1022343154439,1.71062130402547,0.341195033491373,1.35121708747171e-07,9.72538498707765e-07
"ENSG00000170873",12.3198007038068,2.5921604439693,0.527420539570019,1.42190968976461e-07,1.02188666920427e-06
"ENSG00000128311",13.0103016833721,2.74571006171381,0.561607714244177,1.46753339522896e-07,1.05309786761321e-06
"ENSG00000204315",23.6176244524732,1.76916620795642,0.354164732505851,1.55041669026425e-07,1.11146654663117e-06
"ENSG00000100592",32.835981547804,1.49349447483594,0.296553533443986,1.61599970322369e-07,1.15560435806781e-06
"ENSG00000077152",8.8384462633644,4.36308209196594,0.879778831023744,1.66444052124434e-07,1.1896534907305e-06
"ENSG00000184752",100.716464470541,1.02594489924589,0.200631436149327,1.77761964131371e-07,1.26740142331406e-06
"ENSG00000151366",53.7892352849257,1.17117870728556,0.230246073940188,1.78162600568454e-07,1.26962902731826e-06
"ENSG00000164978",30.4539074091554,1.89314756277322,0.383429988800342,1.80889438960045e-07,1.28778608992574e-06
"ENSG00000119705",31.3871141625519,1.68490946404966,0.338870250824352,1.84841636281853e-07,1.3146222106113e-06
"ENSG00000158315",18.637602989331,2.78382814007562,0.578030863676763,1.88094745822235e-07,1.33571674712164e-06
"ENSG00000172893",71.4015856188035,1.08681842006695,0.213658979513994,1.88209593205719e-07,1.33571674712164e-06
"ENSG00000180871",8.84155785573267,6.18909420573779,1.34951779423715,1.89260815290301e-07,1.34207361384428e-06
"ENSG00000138801",38.103861922117,1.46932566437556,0.293278847102714,1.900852629177e-07,1.34725620861659e-06
"ENSG00000099219",21.3408524227467,1.8246163720936,0.368999483903893,1.92496715484752e-07,1.36300551864388e-06
"ENSG00000166974",12.4297750491482,2.56872880961069,0.529999423445096,2.09950855349378e-07,1.48004043229887e-06
"ENSG00000132274",9.88256687659629,3.33834481237432,0.688744222522531,2.10284292536677e-07,1.48094050443516e-06
"ENSG00000181481",13.6451033139724,2.40284777146822,0.495178613183562,2.12060079663075e-07,1.49135049930686e-06
"ENSG00000107874",34.7045681680938,1.79801512116951,0.36543330165389,2.1412751031359e-07,1.50506128465045e-06
"ENSG00000136002",34.2593351593248,1.43988617943008,0.288857365596694,2.25185685493452e-07,1.57970172645139e-06
"ENSG00000223572",9.12202739363587,3.11304341852927,0.649407534611802,2.40889379736966e-07,1.68821938720235e-06
"ENSG00000156711",51.280519962516,1.20451860599244,0.239975680456005,2.41972798014452e-07,1.69498706930318e-06
"ENSG00000167721",57.3726132223934,1.10439567339596,0.219742003663505,2.60046897199971e-07,1.81629067694982e-06
"ENSG00000132383",29.4211006529183,1.44751288087703,0.292715537701263,2.69254155485765e-07,1.87877536026059e-06
"ENSG00000124357",26.0935750544869,1.62490905161473,0.331122027603485,2.79244790885949e-07,1.94377599845418e-06
"ENSG00000156675",27.3096753923071,1.62460341542684,0.332617311999611,3.15233528785015e-07,2.17953249128737e-06
"ENSG00000119383",32.4648693375602,1.4049999958263,0.285710569870239,3.30127740270593e-07,2.27595250057241e-06
"ENSG00000016402",5.48849496569552,7.49084809123634,2.61716385705282,3.34482649028658e-07,2.30376925012801e-06
"ENSG00000109390",59.3793077441072,1.14649681056952,0.231005148295619,3.4184023104418e-07,2.34994752907401e-06
"ENSG00000146066",150.583323629714,1.29876734386931,0.263541609292637,3.42658122834435e-07,2.35444566978601e-06
"ENSG00000145730",38.8881033472826,1.24242746608682,0.251224650973159,3.50992470875165e-07,2.4082634024061e-06
"ENSG00000157326",10.7127826929833,3.4427484003873,0.736286747730845,3.51592472833424e-07,2.40893557660026e-06
"ENSG00000158019",15.1312749728017,3.17171844289275,0.679219376295574,3.51569841093038e-07,2.40893557660026e-06
"ENSG00000148985",17.115913801533,2.05168935777143,0.428781980874377,3.55853884463501e-07,2.43697272447769e-06
"ENSG00000205213",17.1103164983024,1.99401014910844,0.416855514472108,3.58225413816241e-07,2.45088157408973e-06
"ENSG00000111142",58.407189592696,1.10270917083592,0.222378142656603,3.58975705948789e-07,2.45484811740276e-06
"ENSG00000166477",55.753227145769,1.11798446041606,0.225211785277281,3.61072757938541e-07,2.46567473933838e-06
"ENSG00000243989",13.1866450112265,2.34802780150811,0.493841890034852,3.63076351860103e-07,2.47818116881279e-06
"ENSG00000243317",21.6569782909511,1.80101774853919,0.374326234096535,3.79167749761502e-07,2.58067128029164e-06
"ENSG00000226005",8.0927926439565,4.80161865179345,0.995413152718071,3.82674732256763e-07,2.60330943801328e-06
"ENSG00000168090",68.1776822807875,1.06136426797446,0.214133703431479,3.8858246520046e-07,2.63975676571997e-06
"ENSG00000174791",9.87419865508015,3.34742496008876,0.715539199177809,4.00386586207463e-07,2.71354280059154e-06
"ENSG00000138629",39.264119535523,1.33765546611089,0.273136641625184,4.02811687732805e-07,2.72869376231234e-06
"ENSG00000161217",53.8871964489373,1.06228422762062,0.214733681950162,4.10204832441399e-07,2.77485834727159e-06
"ENSG00000175063",39.4624410324165,1.58753470348312,0.328480987114672,4.42477391636852e-07,2.98755255751055e-06
"ENSG00000125871",34.6933486983881,1.53657951932077,0.318378423317427,4.51836618481122e-07,3.04788571838601e-06
"ENSG00000078114",8.73369771956825,3.07427075621938,0.657552284735527,4.54625912410546e-07,3.06526464128797e-06
"ENSG00000127948",33.1028291339051,1.41439517051534,0.291557824601991,4.58297329298404e-07,3.08857212324463e-06
"ENSG00000166869",11.1667473170539,3.45789063637194,0.751394902602029,4.64438363732862e-07,3.1284933298711e-06
"ENSG00000173338",8.77216003634181,3.96218662312358,0.843733482799636,4.65072934660519e-07,3.13130256989624e-06
"ENSG00000205413",25.8245562392825,1.66761412977365,0.348027434583011,4.71649547369418e-07,3.17261459550597e-06
"ENSG00000099246",51.1587207030764,1.09641770823815,0.223404179786526,4.79640372995137e-07,3.22034662745569e-06
"ENSG00000111405",20.3479758047805,2.42344614555415,0.519267475959082,4.85920525256011e-07,3.26099112403743e-06
"ENSG00000100567",40.5565866866648,1.36384535328797,0.281085893564637,4.87872676802964e-07,3.27256625469649e-06
"ENSG00000243137",11.9560967271175,2.84174507544608,0.607008873947546,4.88490063256165e-07,3.27518139756521e-06
"ENSG00000130312",30.2610554942694,1.57290854831983,0.328173236581937,5.11910526788572e-07,3.41629672374664e-06
"ENSG00000242485",43.3416278241026,1.18670878495472,0.24403681109674,5.46577578620799e-07,3.63081875599742e-06
"ENSG00000185608",22.7371666367851,1.78514780751276,0.376903057604332,5.59006042053696e-07,3.70824514993684e-06
"ENSG00000101311",18.8977842967324,1.93187472575952,0.410041577326164,5.71147487666047e-07,3.78529838165412e-06
"ENSG00000240184",10.6437264228742,2.91222960915411,0.631579709742543,5.7250400303165e-07,3.79254262477709e-06
"ENSG00000150687",7.45287441455043,4.16579824226705,0.890250910952657,6.23129152198161e-07,4.11489723898954e-06
"ENSG00000172586",56.5063270630719,1.23502145501513,0.257019219781981,6.80794310610012e-07,4.47285901471069e-06
"ENSG00000164346",33.8727916482814,1.39417547575274,0.292335745004354,6.99767074301145e-07,4.59541379314096e-06
"ENSG00000089127",7.03668677289705,5.96883775553742,1.38093442634101,7.17414572566908e-07,4.70486686656066e-06
"ENSG00000119812",31.7810195354191,1.33903854273856,0.280612310456615,7.33418173763992e-07,4.80107076458966e-06
"ENSG00000143409",17.1740126479435,2.0887459614118,0.451510386152939,7.34100561503208e-07,4.80335344674485e-06
"ENSG00000189051",19.877145107026,2.44707715545613,0.533157432245959,7.47409656315026e-07,4.88821535786225e-06
"ENSG00000254858",9.53878353316204,3.00188913423406,0.657089220262138,7.71724234732696e-07,5.03579798684368e-06
"ENSG00000162493",8.61093643795963,3.92735449196776,0.858755884494218,7.93218302905309e-07,5.16668663815472e-06
"ENSG00000155827",17.2508313887284,1.9872657907978,0.429467983201947,8.01347627920964e-07,5.21727684483142e-06
"ENSG00000137266",29.2870287335194,1.4399616652383,0.30458356874675,8.18799521029e-07,5.31887143737024e-06
"ENSG00000092036",9.48617650863381,3.33113360547292,0.734242404279752,8.29346895821398e-07,5.377679533941e-06
"ENSG00000105379",11.9549206980509,2.33340348406185,0.509249969042443,8.34126143362948e-07,5.40623405389898e-06
"ENSG00000088298",23.0597546420215,1.94929626377324,0.422008720735395,8.40741588720346e-07,5.44665849218244e-06
"ENSG00000083720",42.35297679961,1.35262483793693,0.285545182653762,8.60334269974379e-07,5.56357224451086e-06
"ENSG00000124614",29.0456106643593,1.5985985847507,0.341337507611705,8.77060650844883e-07,5.66410411346438e-06
"ENSG00000114902",23.607126701455,1.76175190598288,0.379330081610887,8.81639412463407e-07,5.69112078135011e-06
"ENSG00000164414",32.8731146281411,1.52402159440622,0.324998676744222,8.92801319960667e-07,5.75800851291837e-06
"ENSG00000163032",8.00214920671386,6.21392471735329,1.46306691435128,9.10152675732837e-07,5.86203479515623e-06
"ENSG00000100568",23.1826932595838,1.61545008891032,0.34618148308452,9.22105562871751e-07,5.93371013747825e-06
"ENSG00000136478",20.0609837684302,1.71410486727694,0.369944462162969,9.94847571968322e-07,6.390375188971e-06
"ENSG00000213903",19.8538942197143,1.85051533194406,0.401611184964365,1.00924766212592e-06,6.47709322171318e-06
"ENSG00000109929",30.3524198848922,1.39993983902289,0.298546678640894,1.03314075937667e-06,6.61862983143174e-06
"ENSG00000196976",16.1880484834428,3.3692428614269,0.765047564789099,1.04823670283282e-06,6.70042954586074e-06
"ENSG00000163624",40.6066332159157,1.18946934022239,0.251827590059664,1.04954928191835e-06,6.70584194993994e-06
"ENSG00000172172",21.3240291451773,1.78494780158288,0.387719909985928,1.06441198005789e-06,6.78875075451187e-06
"ENSG00000136379",15.3128605072987,2.29047791590041,0.509093014762053,1.07739691027131e-06,6.86548407408389e-06
"ENSG00000237651",15.9594341307151,1.95599845316342,0.428030613508449,1.09130928467515e-06,6.95106068712333e-06
"ENSG00000175390",24.5326387276737,1.60096983240145,0.345283316988787,1.09833988484853e-06,6.98965634058118e-06
"ENSG00000136108",22.2398203250101,1.57581946489563,0.340090572864209,1.12739609298108e-06,7.1650625865177e-06
"ENSG00000174851",53.3019123654513,1.17216029729132,0.248215574402341,1.13969817195022e-06,7.22729303313804e-06
"ENSG00000127954",7.78433409150998,4.01065269931601,0.880707495111358,1.16673222425895e-06,7.39546911854143e-06
"ENSG00000099260",7.75425820701632,5.32327735880893,1.13522510551859,1.18831997762573e-06,7.52567799292668e-06
"ENSG00000171346",11.311957492734,2.73637644209313,0.608200972424802,1.18978543376504e-06,7.53164525903592e-06
"ENSG00000134882",32.5333749792616,1.30157055652478,0.278112496744224,1.19464631454438e-06,7.55909173532587e-06
"ENSG00000137033",7.12192737948713,5.9387167173906,1.41737952972192,1.30759492590243e-06,8.24477834356791e-06
"ENSG00000244509",39.9666109567472,1.45641401222768,0.315801846709683,1.39107084484147e-06,8.72906051067694e-06
"ENSG00000184164",30.7347117726858,1.64586990935853,0.359476966302495,1.41177903667503e-06,8.8474354518664e-06
"ENSG00000108439",13.3104956849265,2.09167838206033,0.465763935135713,1.42816685485001e-06,8.94234966314307e-06
"ENSG00000167799",7.45490852484387,4.72150229098003,1.05003358142855,1.43040682112084e-06,8.95248095218892e-06
"ENSG00000133027",10.9650603910896,2.97751464348406,0.678894894528758,1.47887751407754e-06,9.23176141159855e-06
"ENSG00000182118",31.0240942533443,1.55559885478629,0.340694392530605,1.53970493189985e-06,9.59482791978284e-06
"ENSG00000099901",31.8203352062061,1.38941309137279,0.30172056275222,1.55421961715941e-06,9.67689938971008e-06
"ENSG00000163545",17.5939216346164,2.06335033417888,0.460581460513447,1.55750995766648e-06,9.69319318660135e-06
"ENSG00000172594",18.9851478827744,2.48645975265454,0.565879639992965,1.57851227085492e-06,9.81541431488404e-06
"ENSG00000156411",40.7876331482739,1.24438229459836,0.268773538314515,1.6289414454354e-06,1.01202469171526e-05
"ENSG00000141582",37.5768330506023,1.29883534325531,0.28138650657474,1.63664102265686e-06,1.01636960833242e-05
"ENSG00000166165",30.955371038655,1.65075308545988,0.363206423051305,1.66402457554206e-06,1.03248421400552e-05
"ENSG00000051596",22.1589504142755,1.71237363815688,0.378459715707802,1.66819525548892e-06,1.03462605354429e-05
"ENSG00000148344",12.1821812538584,3.0840343659857,0.706266604888296,1.7043835143341e-06,1.05661501674588e-05
"ENSG00000117399",25.7966903428908,1.85443862130054,0.413636897584421,1.72005039022709e-06,1.06586850483508e-05
"ENSG00000054277",15.2361145325964,2.00713480957521,0.450767603475444,1.80855229534581e-06,1.11495119021426e-05
"ENSG00000116729",29.8373719561596,1.35369793098394,0.295617063355423,1.84383353153242e-06,1.13621505506889e-05
"ENSG00000134825",26.4462534155143,1.52895494897921,0.337612730908053,1.9254350242693e-06,1.18497807500456e-05
"ENSG00000116106",7.70832714623375,5.06601035296773,1.09786518729626,1.95788018682986e-06,1.20391650104297e-05
"ENSG00000224259",8.77595551697748,3.21941415993188,0.743709621948224,1.97863141297305e-06,1.21563803626748e-05
"ENSG00000176658",32.6933307897178,1.29102299371785,0.282143318646716,2.0075648493308e-06,1.23183699940822e-05
"ENSG00000124299",19.7789772393702,1.79116996474054,0.400982915301559,2.01299754845627e-06,1.23411838628739e-05
"ENSG00000119977",18.6860479452108,1.74740695485772,0.390671022851571,2.03981223607791e-06,1.24790043086874e-05
"ENSG00000160179",8.98759386109353,3.04307589936345,0.696359382471031,2.09158998315917e-06,1.27686335061816e-05
"ENSG00000237499",10.3670471910853,3.16283521676824,0.723398728099756,2.13755896478949e-06,1.30216509937134e-05
"ENSG00000099337",37.0653406416308,1.18123111360566,0.257803659230871,2.14768812620081e-06,1.3077821732936e-05
"ENSG00000094880",34.9433984059803,1.36739899647086,0.301537819888492,2.18816073298839e-06,1.32905374478345e-05
"ENSG00000171314",56.4490343983177,1.01048848615722,0.218847045709694,2.21710614857942e-06,1.34549928367626e-05
"ENSG00000016602",11.2233007380239,3.69435766166688,0.829015478904484,2.26017293509473e-06,1.37047975571561e-05
"ENSG00000182195",10.0709639124519,2.45200830362317,0.563637096320804,2.26612016150372e-06,1.37350735683562e-05
"ENSG00000075651",6.63789928147678,3.83447612415521,0.888459386392542,2.40291715580499e-06,1.4533610276392e-05
"ENSG00000272666",12.6366336301879,3.05293851424039,0.717168612689618,2.50917780830838e-06,1.51191354334864e-05
"ENSG00000204220",33.0735761310671,1.3266870631989,0.293643950358572,2.53281281804171e-06,1.52424082423539e-05
"ENSG00000169689",24.1103870142249,1.58110082061876,0.354725585148356,2.55131597841583e-06,1.53473437147078e-05
"ENSG00000117448",26.605701004878,1.48584767681215,0.33192069806281,2.56860842598482e-06,1.5444911567273e-05
"ENSG00000268621",7.67601016839839,3.52773084639439,0.821137323227495,2.59301296614911e-06,1.55656470590978e-05
"ENSG00000060762",39.8562534409302,1.38811397538775,0.309058130851539,2.68647078412136e-06,1.60864171952691e-05
"ENSG00000205155",63.9931196795039,1.11117132045517,0.244287466364122,2.74247996888473e-06,1.63741182712964e-05
"ENSG00000074201",29.2159481893185,1.43895152413492,0.322431343208512,2.87814077735891e-06,1.71414300745062e-05
"ENSG00000137100",41.017899955932,1.27263269375982,0.282729092448454,2.88430842287092e-06,1.71710586216819e-05
"ENSG00000171960",32.1539035323101,1.64433302625963,0.374107771483028,3.11077429312102e-06,1.84582011333376e-05
"ENSG00000100528",39.8446122770215,1.16125152657666,0.258179537689175,3.32090099786168e-06,1.96321847491659e-05
"ENSG00000103202",29.7527533655853,1.43655792058204,0.324152956292691,3.33089062922226e-06,1.96831570638976e-05
"ENSG00000074695",58.900227795093,1.08377599492286,0.240118653150739,3.33838049938747e-06,1.97112335064326e-05
"ENSG00000120471",7.00209611367104,3.97415225342374,0.929002929114414,3.39641808705809e-06,2.00210640307949e-05
"ENSG00000170502",30.1562159787253,1.42666215392764,0.321970265455995,3.39607463000078e-06,2.00210640307949e-05
"ENSG00000143382",22.3103193958235,1.55959138940661,0.354388971773599,3.41084376659502e-06,2.00896464894171e-05
"ENSG00000073737",63.3994919329731,1.20213443768405,0.268290777418912,3.43167384229787e-06,2.01793075816494e-05
"ENSG00000070214",11.477326734515,2.19628860420857,0.512864283104477,3.48638183668389e-06,2.04842720567611e-05
"ENSG00000090530",23.0802140965828,1.53990789716056,0.349950717020371,3.49649369073973e-06,2.05353026022841e-05
"ENSG00000147419",17.4113345330588,1.85695264608052,0.429397517742952,3.60984166662165e-06,2.11837222955641e-05
"ENSG00000111678",55.1028205325717,1.24241102216486,0.278553804579134,3.62119015691008e-06,2.12334352651433e-05
"ENSG00000147896",8.85777032273608,5.09422085331792,1.15426439932383,3.62126318693482e-06,2.12334352651433e-05
"ENSG00000112304",14.3863642701429,2.13156633263827,0.499155889447264,3.67697609626062e-06,2.15513318019836e-05
"ENSG00000248098",15.598040332016,2.47975156404827,0.588372604498482,3.72587819823606e-06,2.18024457982147e-05
"ENSG00000066583",19.9061293711604,1.69136376406208,0.38878054781157,3.74626241372276e-06,2.19128189538965e-05
"ENSG00000102243",7.43351925309485,3.87892555517854,0.926909435031603,3.83203548669792e-06,2.23642296212313e-05
"ENSG00000286010",6.28989916413552,4.27334678322119,0.988216003667247,3.83275821296127e-06,2.23642296212313e-05
"ENSG00000170522",15.5446552794583,1.87744508662741,0.436647016626724,4.01457759536303e-06,2.33777688047131e-05
"ENSG00000023697",26.8815715495505,1.39513000252702,0.317042076621226,4.05493956136241e-06,2.360325717178e-05
"ENSG00000161981",8.80345855300101,2.80127134101866,0.668251636949642,4.13876263354401e-06,2.40717123676226e-05
"ENSG00000174145",12.4844266861648,2.36306523734273,0.558785241976828,4.22978405687163e-06,2.45416128571814e-05
"ENSG00000143149",42.3594146446731,1.35887485946326,0.309090498412029,4.23273778952701e-06,2.45488559549723e-05
"ENSG00000079616",13.7819267531471,2.17108386142494,0.511168150445476,4.23712282012294e-06,2.45643910574586e-05
"ENSG00000128463",49.9000376369627,1.01580199915165,0.226952018079238,4.29049719159387e-06,2.48238372479878e-05
"ENSG00000134215",6.44933009665591,3.84263213117162,0.906126210096967,4.33231299613868e-06,2.50255399596374e-05
"ENSG00000154856",5.96967677643512,4.43844407790767,1.04406333103052,4.35515163654121e-06,2.51473757753754e-05
"ENSG00000118515",42.6963110174529,1.3103524821305,0.297858689233478,4.493912471087e-06,2.59278036157505e-05
"ENSG00000175602",17.0769951809638,2.00818984407186,0.472734105552829,4.49687601274023e-06,2.59345072930271e-05
"ENSG00000173432",16.1490617523991,4.06081742593386,1.01044465602759,4.56360934907623e-06,2.62877777430782e-05
"ENSG00000135336",10.2720400613663,2.53627641942402,0.607093198116175,4.58946751156461e-06,2.6426153931589e-05
"ENSG00000101220",11.9975289238106,2.15814668142374,0.511951637701411,4.99017595339572e-06,2.8584792220108e-05
"ENSG00000159596",52.9185593820444,1.0121467551653,0.227745291731348,5.01041359500682e-06,2.86893013922527e-05
"ENSG00000215853",7.82056090787143,3.43852342027811,0.818757715968514,5.02507252717025e-06,2.87427847162512e-05
"ENSG00000124733",40.315754940713,1.16239147373687,0.263953737080823,5.11891654189505e-06,2.9252403184033e-05
"ENSG00000117228",6.30041442872893,5.73781341249173,1.47821859565066,5.14719738014286e-06,2.94023437647446e-05
"ENSG00000182544",53.9520864646338,1.08887253103027,0.246434914854981,5.18327737207976e-06,2.95966988381944e-05
"ENSG00000141441",12.3302078176525,2.12340404815671,0.505504546214399,5.30480001890199e-06,3.02785869437328e-05
"ENSG00000137460",15.5573541102257,1.84974128559651,0.435404360047423,5.310358399177e-06,3.029829930882e-05
"ENSG00000167759",13.2225368345953,2.71786458440648,0.662342131994062,5.5404191202272e-06,3.15858745487804e-05
"ENSG00000145284",12.9947945499769,1.97640863906344,0.470236454145574,5.66974568625887e-06,3.22720399975075e-05
"ENSG00000071553",51.3506580996142,1.06310813629277,0.241624443777246,5.8104324181631e-06,3.30205979705716e-05
"ENSG00000154102",9.93543618920316,2.66006076225158,0.645489675067189,5.86124586155623e-06,3.32830904051684e-05
"ENSG00000197894",28.4476634195888,1.29368955737117,0.298788247617738,6.22217035621849e-06,3.51799459064278e-05
"ENSG00000156253",8.55420686463938,2.5863279135829,0.630539344881175,6.23530017105072e-06,3.52403399930409e-05
"ENSG00000275342",18.1041629993166,1.76060332921252,0.416513031123282,6.25235538056323e-06,3.53228633058115e-05
"ENSG00000168476",34.9896991241593,1.43184371381087,0.333778142294205,6.29515124309922e-06,3.55367459389856e-05
"ENSG00000223501",37.9695906738591,1.26470989603438,0.292594977153755,6.63468867501864e-06,3.73655490911163e-05
"ENSG00000170545",23.9931542443725,1.51017037124074,0.354922674546493,6.85465163319962e-06,3.85289770636113e-05
"ENSG00000254986",28.5348524294494,1.40117682237632,0.32730867871899,6.88314744084842e-06,3.86740466085141e-05
"ENSG00000258315",34.7797645046702,1.48576165206799,0.348793385678769,6.95308062113384e-06,3.90060777635314e-05
"ENSG00000145386",10.4317011038066,2.58987878232372,0.633014271475044,6.96607031977359e-06,3.90637250693965e-05
"ENSG00000198589",16.1623904336589,1.74051628885775,0.414387373800849,6.97884344244062e-06,3.91201134555813e-05
"ENSG00000184983",91.8787160468217,1.00177335223279,0.229152265830058,7.03680936784482e-06,3.94143466342903e-05
"ENSG00000156171",24.8159490447616,1.4307064811888,0.335435571318791,7.13588094942992e-06,3.98916529192403e-05
"ENSG00000002549",19.7561801112173,1.57982754610032,0.373472450957985,7.17220987636396e-06,4.00791774729267e-05
"ENSG00000062582",29.6131867708528,1.37744405324581,0.322260334064737,7.24302165945658e-06,4.04278002279478e-05
"ENSG00000121691",24.0548910135556,1.72629915862916,0.412551439254645,7.3941785793267e-06,4.12075883272969e-05
"ENSG00000108091",24.9287911870435,1.38680092802703,0.325237875455564,7.54369871751792e-06,4.19920893420999e-05
"ENSG00000148358",40.3731500038407,1.10862960707687,0.255945456645448,7.56349710104305e-06,4.20860227172458e-05
"ENSG00000161513",13.5021099293662,1.96360735853548,0.473965663147035,7.60443893034206e-06,4.22974877906777e-05
"ENSG00000131238",24.2191478922377,1.41019671216288,0.331558966397399,7.70624152656816e-06,4.27810824430963e-05
"ENSG00000120725",18.9192743314726,1.62262154985682,0.385882719376963,7.71115430794046e-06,4.27918528383974e-05
"ENSG00000144455",11.3399017758748,2.22423291780351,0.544262842747315,7.93952226581496e-06,4.39913098600486e-05
"ENSG00000005469",7.10262676604535,3.23268258024734,0.808804042457987,8.05170750464917e-06,4.4527210729706e-05
"ENSG00000117472",20.8160351213849,1.58902398988088,0.378071635838026,8.09945737960081e-06,4.47568863644352e-05
"ENSG00000090263",11.8622966720925,2.02608166406662,0.49307885949798,8.27293943948638e-06,4.56454439369132e-05
"ENSG00000176194",6.97222666548168,3.88944521003348,0.963065631567156,8.52486865540592e-06,4.69634459604164e-05
"ENSG00000176890",7.72259444736754,3.38980664859637,0.838523239842418,9.23829298137394e-06,5.06417469409284e-05
"ENSG00000237101",4.47736759807337,7.01709823480304,2.71718645733596,9.27960232720827e-06,5.08488296536593e-05
"ENSG00000118263",17.2414979030802,1.67620184590984,0.404213075234096,9.52301624846511e-06,5.20835178178781e-05
"ENSG00000103260",12.2845451775573,2.0398795563884,0.501781607292528,9.78143305618392e-06,5.33954223905072e-05
"ENSG00000078401",11.396679399007,2.6689632637697,0.665003880054769,9.83794586044006e-06,5.36632173781867e-05
"ENSG00000138180",6.64957402511534,5.22076114442484,1.38605762565402,1.01929361120774e-05,5.54944460413594e-05
"ENSG00000125991",75.9592256287969,1.03790203360096,0.241880598933091,1.03234343957525e-05,5.61624482716769e-05
"ENSG00000187630",7.07748800651859,3.54590840250534,0.903314528757529,1.05342356841815e-05,5.72443649202692e-05
"ENSG00000123131",37.4662599179504,1.24423606225386,0.294787605597069,1.0603768067897e-05,5.75787406025564e-05
"ENSG00000181029",12.7849464251906,2.09377801299778,0.519149117601967,1.09240071022899e-05,5.92282795621328e-05
"ENSG00000131462",55.5909141413456,1.0275484426648,0.240696723451475,1.09428628875744e-05,5.93081744226785e-05
"ENSG00000156535",28.090248048103,1.2907262888559,0.307193229680076,1.09826291543461e-05,5.94789114660691e-05
"ENSG00000102921",32.0450647933811,1.17835817583406,0.278617584619774,1.11061692389154e-05,6.01027466895442e-05
"ENSG00000175634",45.3926890625045,1.00862988684097,0.236714611286247,1.12683748181455e-05,6.0911849608413e-05
"ENSG00000110092",52.2804163302782,1.00429191199674,0.235708532182297,1.1472304724339e-05,6.19211947907234e-05
"ENSG00000168268",22.6349204089587,1.48757381881287,0.3591650535648,1.15305421691684e-05,6.21856474108677e-05
"ENSG00000054148",40.4029608245508,1.48827015149617,0.359932178819508,1.16156745361353e-05,6.25777076899955e-05
"ENSG00000157483",40.0685069034793,1.05738770366375,0.24881432209313,1.16749390967954e-05,6.28499432679021e-05
"ENSG00000138018",34.1355582862287,1.14192989779171,0.270135259987358,1.17117005547813e-05,6.30242727050756e-05
"ENSG00000106268",6.86852131189808,3.54193492205586,0.899276243634554,1.1885439204878e-05,6.38160751041471e-05
"ENSG00000064490",19.7131203671476,1.57842800521282,0.383693650299912,1.18982842587679e-05,6.38374215076274e-05
"ENSG00000197345",27.9541258364486,1.42983496782392,0.344595279813364,1.19631356547743e-05,6.41375559592089e-05
"ENSG00000033050",48.052840812982,1.02168868466516,0.240672752602199,1.21710139069287e-05,6.51549814764741e-05
"ENSG00000001497",21.9810785756794,1.45579975054796,0.351739401749538,1.21770852311095e-05,6.51632497776289e-05
"ENSG00000168032",17.6572786620227,1.68595169604508,0.414557262324198,1.24331955738113e-05,6.64843426021595e-05
"ENSG00000183978",24.0581712978507,1.60124874485493,0.391424784328663,1.24670869843415e-05,6.65966560530481e-05
"ENSG00000198092",27.5686806292964,1.74678686503251,0.429224794637103,1.24680783649159e-05,6.65966560530481e-05
"ENSG00000105135",15.0338195063002,1.83217002318681,0.452050327462004,1.24728913587825e-05,6.65976524887513e-05
"ENSG00000178776",13.382274384537,3.31099147281085,0.865362616664447,1.27346696197704e-05,6.79198107360483e-05
"ENSG00000130055",6.64784829906357,4.0105704400998,1.02874495248846,1.28125755346205e-05,6.82847185564095e-05
"ENSG00000183671",5.79340065662132,5.46112768580616,1.48804085633345,1.29895491854496e-05,6.91766779595067e-05
"ENSG00000175220",39.3356372740314,1.08692550689497,0.258038140955681,1.31541623010109e-05,6.997567122064e-05
"ENSG00000125657",35.4866302901114,1.42294143569154,0.34474356571689,1.32726417923385e-05,7.05537956428038e-05
"ENSG00000257365",11.469154696103,2.09556849948254,0.526512769912772,1.37926316910922e-05,7.30750582235085e-05
