"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000254574",6.568944961825,-3.14596153164721,4.01250359388537,0.011039183704728,0.0291576237485429
"ENSG00000269190",6.99655581653586,-1.37902182482429,0.650228907387332,0.0110850469310655,0.029262653690205
"ENSG00000274565",3.77222985207858,-2.52707358852574,1.71712458332237,0.0110939867549009,0.029280883633443
"ENSG00000144445",19.1148354979357,-1.15753361261494,0.512446200246279,0.0112716244926271,0.0296904051060955
"ENSG00000259820",4.10161547324512,-2.02289646059483,1.0543406922165,0.0112751608288302,0.0296937321864272
"ENSG00000267121",3.40816426401609,-2.38185394000945,1.4533109910178,0.0113017667027865,0.0297420350432563
"ENSG00000260805",12.2211722709965,-1.72693848949603,0.832713919243738,0.0113132992433989,0.0297619789727873
"ENSG00000130544",8.87878815721021,-1.35141800154559,0.627631298409042,0.0113259103902552,0.029783792485883
"ENSG00000109771",2.75317027915096,-2.66621049715938,2.31929956370266,0.0113328205994949,0.0297965210099961
"ENSG00000261423",4.10360277794707,-2.27228782515954,1.1723357481718,0.0113485819249549,0.0298325122004612
"ENSG00000213626",18.351525108504,-1.85981177039544,0.887143502479154,0.0113527217020355,0.0298379457551216
"ENSG00000221994",11.2052060391558,-1.41099789254333,0.664058668470783,0.0114104894399796,0.0299733568409684
"ENSG00000261324",24.3057755039155,-2.12783750093049,0.998792783964803,0.0114743683358764,0.0301081903381227
"ENSG00000144214",6.91202775789729,-1.91240008770547,1.05520675446675,0.0115211748412002,0.0302254987860538
"ENSG00000211448",12.905657115719,-2.15689270595872,1.03976927190006,0.0116443861032277,0.0305209282512678
"ENSG00000228737",3.79687466908185,-2.81831088185849,2.637405741368,0.0117063945942667,0.0306722879840679
"ENSG00000275895",7.39801763484381,-2.50212738446552,2.10984173744867,0.0117443318051946,0.0307548947309034
"ENSG00000272159",5.46733733854155,-2.5767388548657,2.21965154169892,0.011764651486811,0.0307993801788622
"ENSG00000259877",3.99371212684289,-2.35842593675323,1.46574425615365,0.0118477497221152,0.0309806280199542
"ENSG00000103723",8.53259292181391,-2.49303285312573,2.10966450384194,0.0118822460247772,0.0310539091370131
"ENSG00000245025",4.0532779384341,-2.57009558785217,2.22176491352757,0.0118802797946238,0.0310539091370131
"ENSG00000132010",8.90859377720745,-1.36468950575118,0.63910195924041,0.011886741102769,0.0310600178207224
"ENSG00000276564",1.79691408173834,-2.87360804635659,2.84395182933735,0.0119039433057494,0.0310993219394306
"ENSG00000223855",1.52556814285774,-2.8669291243853,2.84359571599174,0.0119343422668283,0.0311674268742732
"ENSG00000198482",7.23137092448004,-1.59495641682885,0.787429208592882,0.0119766610393848,0.0312439354226067
"ENSG00000187867",1.63349566083488,-2.96479949105945,3.51312385970319,0.0119826078083634,0.0312537849975341
"ENSG00000178917",8.09897095771357,-1.52606142233651,0.745184559047798,0.0119951705692108,0.031269554571494
"ENSG00000179456",20.8869380981233,-1.01858231574562,0.44491196250119,0.0119979850297754,0.0312712284091285
"ENSG00000175414",8.53807762011982,-1.178012499684,0.538293525617858,0.0120613305595445,0.031414857420519
"ENSG00000260060",3.86088692765457,-2.6942000619988,2.44260395709876,0.0120618212548252,0.031414857420519
"ENSG00000272589",10.1094735732295,-1.57128952806244,0.770065666765085,0.0120942691290573,0.031487973252447
"ENSG00000223749",18.2809635999817,-1.11759653410226,0.502943772141249,0.0121032310454654,0.0314999115710495
"ENSG00000287766",13.0881292221581,-2.56418253408588,2.22646369024103,0.0121119504277877,0.0315169064367325
"ENSG00000149177",2.8456835268149,-2.32901080140808,1.31866649419204,0.0123379582520337,0.0320528621256137
"ENSG00000168826",13.0206114567013,-1.18837259165576,0.546835939673685,0.0124640653431297,0.0323512839189239
"ENSG00000104691",13.1885087525017,-1.08649142424649,0.489059915501604,0.0125711339886003,0.0325880557835227
"ENSG00000287769",3.61853026171945,-2.30469226340672,1.43258108922278,0.0126152844010443,0.0326966184647159
"ENSG00000272077",12.0931042933256,-1.55992757878982,0.783894260425845,0.0127183363214204,0.0329340621239156
"ENSG00000235823",5.70146634584808,-1.89447797605877,0.966166848982798,0.0127836191543561,0.0330733640774544
"ENSG00000116793",6.74315571018223,-1.73481802871668,0.874784024517246,0.0128037108441481,0.0331134418975048
"ENSG00000257591",10.0821684961336,-1.6459565123291,0.862066184320847,0.012872355026577,0.0332670647410371
"ENSG00000186300",25.704563583946,-1.35325130110637,0.628258440029224,0.0128791608118129,0.033278678852279
"ENSG00000140279",9.13610929272679,-1.32193815328004,0.62550673838287,0.0128827048275538,0.0332818621666613
"ENSG00000236682",2.05548920657518,-2.69135805852938,2.56761012814378,0.0128896414778176,0.0332938074776934
"ENSG00000154548",1.85565180694243,-2.6507782018546,4.79193387949073,0.0129385371301795,0.0334141087170673
"ENSG00000167380",14.3835489319641,-1.07089553666795,0.480463365805899,0.0129429085118221,0.0334194023368035
"ENSG00000218891",18.3422583853294,-1.01736015317286,0.45254295074289,0.0129661823795587,0.0334734927104998
"ENSG00000171044",12.811498795496,-1.54225988586462,0.742827562337581,0.0130044368742476,0.0335602131238425
"ENSG00000099338",2.57582636364839,-2.57900054689972,2.35278460197061,0.0130580652023762,0.0336804960738586
"ENSG00000158286",2.19405928805742,-2.35599971100786,1.59204968407413,0.0130866144843785,0.0337480859015817
"ENSG00000197016",3.80346922916261,-1.93862083320239,1.0274996084832,0.0131171125022261,0.0338146193534285
"ENSG00000259659",13.6028351128089,-1.9899017680356,1.08392468193554,0.0131672902998456,0.0339318195249333
"ENSG00000254602",2.89909722669026,-2.5667185930205,2.35855682403658,0.0133454388700953,0.0343363701344694
"ENSG00000159917",6.83273001147036,-1.53630500217252,0.762831917818474,0.0133797054901223,0.0344114455119368
"ENSG00000105866",7.17689484277144,-1.85680096907277,0.944356164767545,0.0134279321525449,0.0345046560756664
"ENSG00000054356",1.70284751904531,-2.6477031959185,2.58712803188873,0.0136026220870527,0.0349075900322685
"ENSG00000236256",4.00336420461404,-2.49225673187813,2.24882364275158,0.0136284384704588,0.034957478934828
"ENSG00000178502",12.2199967586389,-1.31077998836381,0.622266378553482,0.0137301199496613,0.0351806829254849
"ENSG00000151006",4.70130987147563,-1.59541608961613,0.822226980809415,0.0137685089722706,0.0352602182273324
"ENSG00000272735",4.24861139190143,-2.73433436416797,2.9355024141365,0.0137916232873089,0.0353005720520647
"ENSG00000128656",3.28944517622597,-2.48243103683902,2.25183035259125,0.0138386759020613,0.0353929795149303
"ENSG00000253276",12.5990550114521,-1.08036066454784,0.493316322606746,0.0138400195685685,0.0353929795149303
"ENSG00000074935",8.45276551203683,-1.3309019865496,0.638193548873208,0.0138467969494065,0.035397734343226
"ENSG00000260179",4.16362613134741,-2.59585054242326,2.48163305783796,0.0138465724308234,0.035397734343226
"ENSG00000283078",3.1584923129227,-2.54048695700811,2.36817988927097,0.0138817409001725,0.0354618740475569
"ENSG00000151233",11.8723094177476,-1.07142928804997,0.489330366933404,0.0139167287022348,0.0355449449376632
"ENSG00000116095",4.33454996892701,-1.76653917839812,0.935426735210358,0.0139282163248585,0.0355679748086461
"ENSG00000225083",7.33558061396279,-2.40013563795911,2.13084870097955,0.0139569448030045,0.0356088897737104
"ENSG00000269680",5.19712668667281,-2.03962170573356,1.20392953782444,0.0142761820303071,0.0363405199515952
"ENSG00000253392",3.95276226848699,-2.46356360608072,2.25835058522798,0.0142951534842336,0.0363823787845726
"ENSG00000139890",6.22608444991764,-2.39013431620589,2.13978510302455,0.0144605469978118,0.0366995017689528
"ENSG00000185869",6.49135029022213,-1.52464886891603,0.77197513855726,0.0144812228116324,0.0367454966284942
"ENSG00000179743",5.21475529377824,-2.1706560102601,1.19767336587864,0.0145151892146069,0.0368129177278631
"ENSG00000097096",8.4525300051609,-1.46231303498593,0.731956712415143,0.0145246888892287,0.0368239841244003
"ENSG00000144426",11.8409074577471,-1.0901212735351,0.503064377455635,0.0146021955841809,0.0370002825971279
"ENSG00000186918",10.8220299222488,-1.05366183804342,0.485254262180833,0.0146153320943614,0.0370270513020649
"ENSG00000197808",13.9628428656081,-1.18186035472254,0.555645394244506,0.0146380176390917,0.0370714750025905
"ENSG00000129646",6.99066284252573,-1.56634974139533,0.811474302098482,0.014673366789958,0.037154461731125
"ENSG00000090924",21.8725644849858,-1.16164565491899,0.538674140213702,0.0147076836106441,0.0372217133571064
"ENSG00000269275",5.33069038109251,-2.36063641629887,1.88268717216759,0.0147403332808741,0.0372846771355091
"ENSG00000286138",2.59267856221628,-2.54011292939138,2.50039908033835,0.0147980303412684,0.0373977610187076
"ENSG00000131389",13.4014265201003,-1.00321824823903,0.45605377451478,0.0148440076446895,0.0375007880037392
"ENSG00000268320",15.1205254028633,-2.54693615508164,2.5068112886031,0.0149205237695863,0.0376544424374464
"ENSG00000281756",7.03340061468985,-2.37093550700781,2.14713487960853,0.0150030718823613,0.0378296058410563
"ENSG00000173480",7.75901090389448,-1.32690022481549,0.654219654196881,0.0151847180984382,0.0382541156855124
"ENSG00000177283",25.4440586347269,-1.59429695087528,0.792275366193135,0.0152331646581255,0.0383560268066671
"ENSG00000226332",4.01352835797759,-2.19004016878842,1.28050642229662,0.0153195143172956,0.0385599595379385
"ENSG00000168116",16.4208776016127,-1.06913397513521,0.497475656874421,0.0155143006223872,0.0389480916392159
"ENSG00000109576",3.73107631792783,-1.93861464859987,1.11524390835612,0.0155220031970547,0.0389606340055106
"ENSG00000266236",8.7398409155162,-2.20897876793545,1.48958058565285,0.0155278144717018,0.0389684256136938
"ENSG00000254477",2.42197914582395,-2.49603527158983,2.51550678732002,0.0155986481712731,0.0391254334073029
"ENSG00000249740",1.90530255877209,-2.49418483014071,2.51641908249131,0.0156196267443837,0.0391510581552157
"ENSG00000170190",12.716145701244,-1.00161503393833,0.462064939564925,0.0156257825190709,0.0391596691089878
"ENSG00000165801",8.52021684722368,-1.40805408443058,0.703668990780819,0.015645656824135,0.0391958283994818
"ENSG00000189369",10.9300863144609,-1.13714941317164,0.541976261151065,0.0156642384171896,0.0392219015507818
"ENSG00000089116",3.44232707417612,-2.24191104428888,1.420168451661,0.0157055183812816,0.0393115870454788
"ENSG00000169213",9.41047808695414,-1.7662935989312,0.907141219557655,0.0157594427742036,0.0394328487284306
"ENSG00000165929",13.396448089818,-1.00711998088006,0.464997081409881,0.0157686825156091,0.0394491110205411
"ENSG00000254165",4.8422355670771,-2.25561316175506,1.65891673584079,0.0158875562362415,0.0396982072592773
"ENSG00000082397",7.63446457884926,-1.37740716299846,0.692157721460254,0.0159187098004766,0.0397610401820404
"ENSG00000287032",1.64781777249725,-2.5412989239264,2.89298570407039,0.0159209889273554,0.0397610401820404
"ENSG00000182141",5.17930695899635,-1.4890499717797,0.777695428974857,0.0160311188787894,0.0399805884026635
"ENSG00000243819",7.17706211147965,-2.32773708122934,2.15637790580647,0.0161205166913558,0.0401548430129895
"ENSG00000120942",14.4941754116585,-1.02859372363052,0.476732469279229,0.0161897404845858,0.0402854475843757
"ENSG00000276523",4.30356797709819,-2.45544254764303,3.69651747044612,0.0162762636689611,0.0404937462002583
"ENSG00000286570",7.4480840481557,-2.53243431882664,2.91174361422555,0.0162874927695329,0.0405146809084892
"ENSG00000277602",7.11625144635076,-2.33739661909105,1.91718057011557,0.0163216556129798,0.0405786239289886
"ENSG00000119138",10.8396495239447,-1.08950071095775,0.515178251758836,0.0163511585419742,0.0406416727617479
"ENSG00000169598",3.38152243184674,-1.84335725404491,1.10032040653748,0.0163526619406769,0.0406416727617479
"ENSG00000223653",1.81827728461191,-2.45312685717898,2.52826193401166,0.0163614596279288,0.040656518443645
"ENSG00000282977",44.730932183822,-1.78830432614763,0.947595983201678,0.0164429951348854,0.0408379770473905
"ENSG00000171467",18.0325171732011,-1.0053672268337,0.465008566760687,0.0164599280799539,0.0408729799397856
"ENSG00000135437",18.3570802593229,-1.73782215719272,0.883605357356424,0.0165125173830972,0.0409752952473167
"ENSG00000129214",2.42811144838396,-2.46996519781519,2.65861763139857,0.0165959954487144,0.0411584079830002
"ENSG00000256443",4.09635843230644,-2.09351560621711,1.19633329539318,0.0167781734545941,0.0415414184518201
"ENSG00000152284",5.40324547589278,-1.52454438225842,0.809829513251816,0.0168481778738146,0.0417003989844499
"ENSG00000214827",4.72866166572533,-1.93189975259724,1.16063147959517,0.0169006132404724,0.0418014308585224
"ENSG00000119922",25.4169142133699,-1.54574996041587,0.77802409693817,0.0170343087764567,0.042095944178042
"ENSG00000273017",13.5686239985133,-1.80505880450414,0.985386188517204,0.01704535426545,0.0421015570780976
"ENSG00000256448",34.3072371596694,-1.63199596635096,0.863308075969689,0.0170792548797569,0.0421708188669126
"ENSG00000268945",6.88418091098815,-2.23272335442943,1.79291855226643,0.01709954623774,0.042199205913298
"ENSG00000186310",2.93108344247183,-2.3357812092665,2.2930054406362,0.0172633986459355,0.0425379362390007
"ENSG00000177084",12.1429636284845,-1.0854204296823,0.518136346133924,0.0174815067887738,0.0429978692099986
"ENSG00000062524",1.81934775984436,-2.39335513407916,2.54607972532602,0.0174872082873555,0.0430010869997408
"ENSG00000268947",6.27554010525385,-2.12123945199227,1.46967676199634,0.0176118835471903,0.0432559398842868
"ENSG00000164509",15.470268932931,-1.22196309108818,0.597226577422459,0.0177492076580025,0.0435412140826424
"ENSG00000256223",9.36206342944242,-1.49815841363627,0.780910162054343,0.0178720887919397,0.0437982929800472
"ENSG00000145014",8.34135743195682,-1.21641734286872,0.606670547633388,0.0178942972728272,0.043837373935049
"ENSG00000237424",3.25976632376547,-1.96905445510942,1.28295029393418,0.0179766621922167,0.0439942285373953
"ENSG00000100253",4.29002075937282,-2.25571804590729,2.17091646454638,0.0179946563649102,0.0440232968002859
"ENSG00000254812",3.59882303008957,-2.38889703148821,2.68593498012821,0.0180166327051944,0.0440695714173786
"ENSG00000174485",15.9430024681993,-1.05037855035412,0.498005706452934,0.0180457238321766,0.0441182395659276
"ENSG00000197457",5.10708732103086,-1.47366031415452,0.792591715329664,0.018157669184677,0.0443617868149058
"ENSG00000111012",11.357013692412,-1.08632595881833,0.524014741764005,0.0183052017415322,0.0446613901151071
"ENSG00000281398",6.507045132516,-1.29670397896805,0.666038594448869,0.0183268722097246,0.0446993096338505
"ENSG00000204428",3.87716670140778,-2.0753281040383,1.42130117113981,0.0183547122277692,0.0447520464970761
"ENSG00000179818",3.3289930594039,-2.07184546895264,1.42137077504512,0.0183980459127751,0.0448197446123536
"ENSG00000255966",6.90124597297137,-2.37069589852704,2.69866802806881,0.0184425766599001,0.0449206245379461
"ENSG00000229152",6.81563542027598,-2.16636701615077,1.47599021680947,0.0185362065943075,0.0451257726915368
"ENSG00000287078",3.89341079113504,-2.06560315097828,1.42521252691079,0.0186513205188653,0.0453591270356185
"ENSG00000143434",4.67617791301965,-1.65913777799637,0.930398499506278,0.0186850622380851,0.0454190258218904
"ENSG00000197256",19.2293958220852,-1.10576781883975,0.533815822588434,0.0186838957208874,0.0454190258218904
"ENSG00000165338",10.2791250654553,-1.56125542190588,0.82056714712782,0.0187158855990993,0.0454785910194183
"ENSG00000115507",5.23194148625642,-1.39858960458577,0.7427214270489,0.0187605663952746,0.045571777465403
"ENSG00000145506",4.43171757740476,-2.02833410914602,1.18639314271484,0.0188018784068174,0.0456644237668528
"ENSG00000170681",2.77823013812961,-2.27079532315173,2.30686673474304,0.0188258122721505,0.0457148393484492
"ENSG00000184619",4.53140600668355,-1.77688615200548,1.00324221196004,0.0188310672353122,0.0457198874772
"ENSG00000227214",2.79857486851148,-2.14405479099005,1.77407137216149,0.0188611025351144,0.0457773682335139
"ENSG00000118276",3.33322319481743,-1.72063315493294,1.00942469456241,0.0188764487708601,0.0457991707494575
"ENSG00000163013",7.04694184907645,-1.24256546174061,0.635311217796732,0.0188987964380987,0.0458456647668404
"ENSG00000198919",19.8266416914976,-1.12415022265153,0.544342949023134,0.0189216434651699,0.0458778941689608
