"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"20594",3.62821428571428,-0.928807692307693,3.43052569734988,0.00414926025786756,0.0245532987821464,-2.79445126764151
"26049",2.46142124542125,-0.635008875739645,3.43000826437706,0.00415349855329714,0.0245640123500454,-2.79546967096083
"12784",1.1215815018315,0.0850650887573965,3.42945773181094,0.00415801274668429,0.0245703259852146,-2.79655320837576
"23992",1.31874816849817,-0.674973372781065,3.42755157795485,0.0041736807447587,0.0246384028595858,-2.80030473248222
"16091",5.13764468864469,-1.05071893491124,3.42632460580068,0.00418379746203777,0.024673606342964,-2.80271947179211
"2634",3.83045695970696,-2.0118550295858,3.42367156153569,0.00420575688500111,0.0247570745000349,-2.80794057469228
"33644",1.15317857142857,-0.553192307692308,3.42274721893281,0.00421343491287365,0.0247886297588942,-2.80975958102264
"34156",3.30979029304029,-0.792816568047337,3.42213235882416,0.00421855003359178,0.024796503528586,-2.81096953933806
"24484",1.01407142857143,0.203807692307692,3.41686922992567,0.00426259100242585,0.0250014448068186,-2.8213259801712
"28762",1.67197710622711,-1.14410946745562,3.41643401399693,0.00426625343416414,0.0250067977976232,-2.82218231643562
"34553",1.01515293040293,-0.0491656804733728,3.41625774062944,0.00426773771048115,0.0250113848984528,-2.82252915177151
"32329",3.53657417582418,-1.06486686390533,3.41302309916147,0.00429506670566015,0.0251219818930998,-2.82889338990204
"18829",4.07426648351649,-0.836931952662721,3.40953207965619,0.00432475913769064,0.0252624901186242,-2.83576154298104
"10667",1.54224542124542,0.0343165680473373,3.40621129416608,0.00435319503548225,0.0253828372067282,-2.84229427817833
"15390",1.02821703296703,0.385440828402367,3.40493776224917,0.00436415005512667,0.0254109663943606,-2.8447994715117
"21607",1.09375,-0.376346153846154,3.40289463773567,0.00438178305073984,0.0254639046143627,-2.84881839396896
"29639",4.0211804029304,-1.33533431952663,3.40257156443387,0.00438457784998247,0.025465845345409,-2.84945387698174
"4747",1.22291391941392,0.11098224852071,3.39735851937611,0.00442992248556986,0.0256414675342079,-2.85970723657563
"25086",3.31582600732601,-0.876239644970414,3.39725912270219,0.00443079162796492,0.0256423342729634,-2.85990272422756
"33196",1.97001282051282,-0.543109467455621,3.3968008129322,0.00443480138675176,0.025644721062521,-2.86080409550061
"33388",1.14833333333333,-0.282307692307692,3.394642027142,0.00445373769721447,0.0257063336111671,-2.86504971023345
"30981",1.11604120879121,0.333304733727811,3.39459961379485,0.0044541105482709,0.0257063336111671,-2.86513312100291
"16990",2.18409981684982,-0.0923165680473375,3.39440541125385,0.00445581816174644,0.0257100833320014,-2.86551504175207
"13398",3.59069322344322,-1.15959763313609,3.38993535448075,0.0044953053664574,0.025860339651712,-2.87430540647631
"35923",2.75983974358974,-0.875689349112426,3.38714460593886,0.0045201359932893,0.0259445615692116,-2.87979292587325
"796",3.52812912087912,-1.45616568047337,3.38565245396548,0.0045334688289595,0.0259959721588533,-2.88272682687864
"29631",3.14220879120879,-0.158881656804734,3.38527900547392,0.00453681187798112,0.0260109574680327,-2.88346109224745
"29654",5.09631684981685,-1.4501449704142,3.38494465719857,0.00453980700786077,0.0260239435490816,-2.88411847392435
"22421",3.41014926739927,-1.29726627218935,3.38465466298049,0.0045424064163835,0.0260346573895439,-2.88468864405893
"40454",2.67228205128205,-1.21656213017751,3.38378897258754,0.00455017505791201,0.026066663092732,-2.88639069068707
"43099",3.38727564102564,-1.75583431952663,3.38103372118271,0.00457498936031105,0.0261583126016886,-2.89180758476613
"10533",1.30473901098901,0.163467455621302,3.37677862594829,0.00461357864890407,0.0263030066157288,-2.90017246616649
"27638",1.19209615384615,-0.397724852071006,3.37515810086528,0.00462836086956512,0.026324125552063,-2.90335793639895
"11788",1.139913003663,-0.176485207100592,3.37224642561512,0.0046550403118291,0.0264265809664191,-2.90908108762337
"38618",2.51986080586081,-1.00251479289941,3.37208583891382,0.0046565162366211,0.0264265809664191,-2.90939672212769
"8930",3.51022252747253,-0.689062130177515,3.3695050568433,0.00468030027011595,0.0265095539215022,-2.91446908836933
"11590",3.7948717948718,-0.704559171597632,3.36740409790615,0.00469975230715636,0.0265985981639062,-2.918598136941
"27787",2.4582032967033,-0.275878698224852,3.36613732711807,0.0047115200634177,0.0266440458734667,-2.92108763056514
"19733",2.52339102564103,-1.28158875739645,3.36319590162827,0.00473895876850946,0.0267355882153769,-2.92686787683139
"23577",1.2968836996337,0.0702100591715975,3.36154507557531,0.00475442844857124,0.0267931774894661,-2.93011174273497
"36458",1.01090293040293,-0.094319526627219,3.35969260235873,0.00477184805494745,0.0268319533160667,-2.93375167102658
"11139",1.17642857142857,-0.0845384615384615,3.35924297714045,0.00477608572012053,0.0268473110562965,-2.93463511272335
"15498",1.01551831501832,-0.0330355029585799,3.35881488286464,0.00478012396610548,0.0268655045468919,-2.93547623944055
"38652",2.16263644688645,-1.83227218934911,3.35750710779403,0.00479248152895225,0.0269182495458516,-2.93804571625048
"33331",1.05034249084249,-0.832594674556213,3.35732183896669,0.00479423477920893,0.0269238544934809,-2.93840971934057
"18822",4.08697985347985,-1.40016863905325,3.3557324488034,0.00480930207143917,0.0269941526748895,-2.9415323641364
"18789",4.07100366300366,-0.898245562130177,3.35185485210009,0.0048462609199399,0.0271305362384699,-2.94915002557183
"8937",2.80317948717949,-1.29822485207101,3.35110736255581,0.00485341820074055,0.0271529111689297,-2.95061839725234
"30563",1.67409523809524,-1.15123076923077,3.3506163597267,0.00485812536402995,0.0271628267412523,-2.95158290848366
"17886",4.72816117216117,-2.49980473372781,3.35026198802301,0.00486152551085358,0.027169052259151,-2.95227901731826
"39751",1.25324816849817,0.203103550295858,3.34919664583505,0.00487176169440927,0.0271993948420664,-2.95437167651718
"35888",3.05192399267399,-0.63087573964497,3.34878570108821,0.00487571596916832,0.0272009700983488,-2.95517888128723
"29591",3.2784652014652,-0.148532544378698,3.34720234079368,0.00489098180162946,0.0272524863744381,-2.95828893369347
"23583",1.09150824175824,0.0259763313609468,3.34369846765517,0.00492493465004311,0.0273822328879694,-2.96517077544477
"4440",3.79211263736264,-0.670733727810651,3.34368945317779,0.00492502230515014,0.0273822328879694,-2.96518847958655
"6192",3.41446336996337,-0.688044378698225,3.34346109307928,0.0049272433580725,0.0273903091477131,-2.96563696988799
"26009",2.01315476190476,-0.9125,3.341586506869,0.00494551375814488,0.0274315141418458,-2.96931847158836
"26341",1.04738278388278,-0.474065088757396,3.34151626493949,0.00494619967988,0.0274315141418458,-2.9694564158819
"29635",2.70755860805861,-2.16035207100592,3.34012654891412,0.00495979006276959,0.027489777717651,-2.97218554522034
"42547",1.0226456043956,-1.11098224852071,3.33766999783865,0.0049839049051696,0.0275805474988147,-2.97700945708015
"34149",1.30034157509157,-1.21083136094675,3.32861415557825,0.00507382131864655,0.0278897843168284,-2.99478930575719
"25087",3.05656868131868,-0.349479289940829,3.32559183208018,0.00510419058487194,0.0279735089489104,-3.00072212186515
"38663",1.13133516483516,-0.948988165680474,3.32291025689865,0.0051312883209422,0.0280772633045697,-3.00598558850779
"21512",3.89832234432234,-2.20599408284024,3.3170463831521,0.00519104677584622,0.0283093132310684,-3.01749382558154
"35130",1.03686172161172,-0.812855029585799,3.31507531418482,0.00521128995361995,0.0283676266198579,-3.02136170120231
"18792",4.23382234432234,-1.65064792899408,3.31390994619178,0.00522329562378322,0.0284060080253824,-3.0236484167255
"15261",4.64264285714286,-1.53507692307692,3.31122111003086,0.00525110189624861,0.0284841905057423,-3.02892419646788
"10697",2.78178846153846,-0.850943786982249,3.3111458319083,0.00525188250487427,0.0284841905057423,-3.02907189352425
"24147",1.1383836996337,-0.55098224852071,3.30999774950554,0.00526380213802346,0.0285019877134201,-3.03132440786148
"39562",1.21256043956044,-1.12149408284024,3.30359307393442,0.00533079549929975,0.0287242441083961,-3.04388871050066
"38658",2.81645421245421,-1.12894970414201,3.29950319397154,0.00537402175556359,0.0288611769557493,-3.05191060462393
"26011",2.77442032967033,-1.36466863905325,3.29686971670514,0.00540204065621425,0.0289549379173084,-3.05707533090649
"4852",1.61440293040293,0.872334319526627,3.29573950168414,0.00541411037440858,0.0290109065221617,-3.05929174739146
"24227",4.05953296703296,-1.03794082840237,3.29564794565254,0.00541508929427796,0.0290117905914991,-3.05947129032419
"19144",1.45293315018315,-0.0323550295857988,3.29482606134536,0.00542388484085991,0.0290486082583996,-3.06108299454517
"20703",1.08068223443223,-0.173168639053254,3.29227627353016,0.00545126293197137,0.0291362662224605,-3.06608280892838
"34109",1.33821794871795,-1.13616863905325,3.29226338957621,0.00545140162264587,0.0291362662224605,-3.06610807164666
"17960",2.53651190476191,-1.14680769230769,3.29095350158678,0.00546552048954024,0.0291816097949964,-3.06867642792545
"33764",1.1688543956044,-0.804594674556213,3.29083956456282,0.00546675030866565,0.029183293096013,-3.06889982393373
"38610",1.25011538461538,-0.942408284023669,3.28536618959703,0.00552615631962413,0.0294104723515635,-3.07963042305659
"833",3.74072435897436,-1.69808875739645,3.28532241355271,0.00552663404249726,0.0294104723515635,-3.07971623817544
"39786",1.26537545787546,-0.650073964497041,3.28465507746785,0.00553392172009638,0.0294360701076131,-3.08102441521836
"18832",4.22318131868132,-1.68067455621302,3.28353918330824,0.00554612937942179,0.0294878036396346,-3.08321183133113
"35938",2.65367032967033,-1.49913017751479,3.28161798764112,0.0055672100132759,0.0295690111329468,-3.08697762831943
"41294",3.62292399267399,-0.665837278106509,3.2806374440787,0.00557800005577985,0.0296090619759914,-3.08889952502811
"31425",3.95459432234432,-1.28477514792899,3.27610158126147,0.00562818610494303,0.0297739489995768,-3.09778909262212
"26052",4.88592673992674,-1.00420414201183,3.27391086379541,0.00565258625243567,0.0298382791976945,-3.10208203415677
"11701",1.48060347985348,-0.288023668639053,3.26985887175694,0.00569799627855464,0.0300132081207036,-3.11002144558159
"31428",2.98053846153846,-0.461020710059172,3.26886426478708,0.00570919831216374,0.0300588869481188,-3.11197008477511
"35891",3.50890750915751,-1.44936686390533,3.26610034129904,0.00574044347857719,0.0301654676913468,-3.11738480593001
"31388",3.08375457875458,-0.741508875739645,3.26519872582512,0.00575067284491885,0.0302058624940005,-3.11915101532373
"28687",3.89911904761905,-1.34288461538462,3.263394919274,0.00577119282596896,0.0302556842313337,-3.12268438514779
"11256",1.12768498168498,-0.030112426035503,3.25963388265048,0.00581421377821794,0.030398902502859,-3.13005089534726
"38640",4.39770604395604,-3.55801479289941,3.25781115341347,0.00583517837070191,0.0304564160834524,-3.13362058960807
"35103",1.11772527472527,-0.450890532544379,3.25500093580609,0.00586764890804434,0.0305814413917725,-3.13912373352527
"35032",2.75978296703297,-0.365286982248521,3.25423066236799,0.00587658047887891,0.0306100883514774,-3.14063202880478
"26057",5.11320238095238,-2.99665384615385,3.25270089119381,0.00589435896649293,0.0306668414832395,-3.14362738795066
"10739",4.22775732600732,-0.97710650887574,3.2525695335755,0.00589588806341118,0.0306703202177799,-3.1438845837826
"31438",2.85998443223443,-1.48502366863905,3.25039517221573,0.00592125683517437,0.0307531496655798,-3.14814175585018
"22587",1.10078937728938,-0.628245562130177,3.24911720862065,0.00593621797544007,0.0308081761089962,-3.15064370888924
"14349",1.52941025641026,-1.01323372781065,3.24885995551016,0.00593923420417028,0.0308091483740351,-3.15114733524602
"20942",1.22153388278388,-0.0613195266272188,3.24873267516032,0.00594072710062684,0.0308091483740351,-3.15139651109762
"8577",1.00720604395604,0.057715976331361,3.24705469887842,0.00596044349503433,0.0308775644307108,-3.15468135881014
"10699",3.16810256410256,-0.460491124260355,3.2470302973488,0.00596073069713281,0.0308775644307108,-3.15472912626978
"26130",1.30551923076923,-0.23737573964497,3.24607248602626,0.00597201490883632,0.0308893057470838,-3.15660406367761
"29625",3.77774542124542,-0.757029585798817,3.24332270036982,0.00600452949873989,0.0309858702447869,-3.16198644251486
"43100",3.98190934065934,-3.39200887573964,3.24230236049181,0.00601663933371036,0.0310222902373459,-3.1639834892385
"30512",1.71066483516483,-1.57339644970414,3.24186760366341,0.00602180662279667,0.0310354649021059,-3.16483438695549
"29585",3.74876465201465,-0.720520710059172,3.24069700379772,0.00603574179232638,0.0310758313513912,-3.16712539008663
"32325",3.4361217948718,-1.61702071005917,3.23934517652154,0.00605187441561641,0.031145395851896,-3.16977094500204
"38599",3.65763553113553,-1.81020118343195,3.23883294770448,0.00605799856451198,0.0311724124200181,-3.17077335075347
"19759",1.88704578754579,-1.52797337278106,3.23596895130837,0.00609235436906209,0.0312364613249207,-3.17637766973316
"18831",4.01776465201465,-0.671328402366864,3.2353035740717,0.00610036387802153,0.0312460655364563,-3.17767959999053
"8025",4.44673534798535,-0.885210059171598,3.23507331510051,0.00610313807864882,0.0312512934456771,-3.17813013500649
"18852",4.59580036630037,-0.712020710059172,3.23478589195531,0.00610660277068237,0.0312600530171194,-3.17869251416827
"30523",1.88888095238095,-1.30376923076923,3.23331393748686,0.00612437698849836,0.0313195542866622,-3.18157247453787
"2596",4.09179945054945,-2.34860355029586,3.23283968409827,0.0061301147097628,0.0313354092520845,-3.18250034119124
"19398",1.33122161172161,0.33812426035503,3.22978833909285,0.0061671597339615,0.0314417190463049,-3.18846980723475
"20653",3.08625274725275,-1.09763609467456,3.22964675470181,0.00616888406151309,0.0314417190463049,-3.18874677640171
"38650",1.25699084249084,-1.00325147928994,3.22511515449533,0.00622432839647008,0.0316663769471722,-3.19761070384188
"18061",1.01327380952381,0.107038461538461,3.22482878819659,0.00622784876092861,0.0316727434676236,-3.19817078839524
"37040",1.2913021978022,0.0163757396449704,3.22247739500797,0.00625683019816549,0.0317488278843102,-3.20276946957712
"34122",2.57530036630037,-1.31798224852071,3.2221554813406,0.00626080831392966,0.0317620625593096,-3.20339900973348
"15251",4.90806318681319,-1.59820710059172,3.22126827629661,0.00627178520416293,0.0317951232850496,-3.20513400032637
"35885",3.80612271062271,-1.36316863905325,3.21946825118471,0.00629411494187775,0.0318856499414853,-3.2086538766036
"38639",3.55944322344322,-1.76271301775148,3.21822194871801,0.00630962207459498,0.0319307597043663,-3.21109081562066
"38609",3.4211858974359,-1.82172189349112,3.21679997021568,0.00632736161783212,0.0319768151858795,-3.2138711046404
"20209",1.02135989010989,-0.103289940828402,3.21576596207086,0.00634029236895241,0.0320215749103028,-3.21589271959522
"36404",1.20406043956044,0.342390532544379,3.21409052796539,0.00636130043433264,0.0321028164634507,-3.21916821503083
"14550",1.67500824175824,1.27909171597633,3.21367972331304,0.00636646205509879,0.0321154602648148,-3.21997130800371
"16674",1.00004120879121,-0.0727337278106508,3.21351395063509,0.00636854611529073,0.0321154602648148,-3.22029537747179
"26013",2.3605173992674,-1.47865680473373,3.21125860962683,0.0063969674997882,0.0321709559431238,-3.22470412298266
"41318",1.98946153846154,-0.801825443786982,3.2110841126244,0.00639917174382078,0.0321709559431238,-3.22504521244679
"23732",1.02093864468864,-0.202934911242604,3.20983030296257,0.00641503214471041,0.0322206774437822,-3.22749596063526
"13459",3.43132600732601,-1.79250887573965,3.20071157163101,0.00653156737489724,0.0325974779488711,-3.24531582387894
"3547",4.25710989010989,-1.54082840236686,3.19844014904108,0.00656092250200995,0.0326778289748153,-3.2497535456879
